score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,30.224719101123597,False,True,False,False,0.4427812941229282,925.0,925.0,17122885.0,17.122885,1450.0,0.6379310344827587,-0.4217687074829932,-0.21762996857832795,83.00663741017539,8.97369053082977,-0.30711610486891383,-0.33881343817012155,23.113947000219863,25.149305819095552,44.74545901997961,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,7064.T,,925.0,10.754563,1.7590266,86.01,525.859,2516738048.0,,1749639540.0,1749639540.0,True,,,False,1749639540.0,2025-06-11,-197.0
1,False,23.794950267788835,False,True,False,False,0.4703550960128292,1802.5,1802.5,1878440370.0,1878.44037,2319.0,0.7772746873652436,-0.22954391824375342,-0.07397617457834871,64.88286885855707,3.5996043749546227,-0.1988888888888889,-0.22272531263475637,25.70195864645798,15.32467816016971,47.15242817611083,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4666.T,,1802.5,21.118923,4.3306737,85.35,416.217,307625230336.0,1772173800.0,1772173800.0,1772173800.0,True,,,True,1772173800.0,2026-02-27,-10.0
2,False,28.79498537400751,False,True,False,False,0.2937288557651,268.6000061035156,268.6000061035156,1816263972.6490784,1816.2639726490784,311.0,0.8636656144807576,-0.2965606877271394,-0.048268712439452854,5.941958585730706,2.212195998030148,-0.10764117573582854,-0.13633438551924237,26.47348835107166,14.774911383087176,41.00201038912473,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,8410.T,,268.6,17.251125,1.1466627,15.57,234.245,315117568000.0,1770359400.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,40.0
1,False,31.65137614678899,False,True,False,False,0.21215004451353084,641.0,641.0,1496989180.0,1496.98918,882.0,0.7267573696145124,-0.6927723129717747,-0.15243295543747482,38.146867333755864,5.951149350039916,-0.2732426303854876,-0.2732426303854876,25.135132257831174,17.38176088150145,42.656929276450285,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6966.T,,641.0,12.558777,1.0343615,51.04,619.706,117142536192.0,1773210600.0,1781245800.0,1781245800.0,True,,,True,1781245800.0,2026-06-12,65.0
2,False,21.162444113263774,False,True,False,False,0.3252368557425141,1791.0,1791.0,739062402.5,739.0624025,2014.5,0.889054355919583,-0.24062795564305706,-0.008556592438015431,38.20740584210683,2.133300158688265,-0.11094564408041696,-0.11094564408041696,31.63273481919374,14.633199075575625,44.00776244541191,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7313.T,,1791.0,39.738186,0.6793569,45.07,2636.317,209289953280.0,1770359400.0,1770359400.0,1770359400.0,True,,,True,1770359400.0,2026-02-06,-25.0
1,False,29.684908789386412,False,True,False,False,0.3549379811421698,4675.0,4675.0,633716075.0,633.716075,6430.0,0.7270606531881804,-0.27293934681181964,-0.012558173588741228,296.3909980325153,6.33991439641744,-0.27293934681181964,-0.27293934681181964,29.135950389186572,20.250997221658174,38.25407609917338,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6226.T,,4675.0,24.380705,6.0708294,191.75,770.076,82411028480.0,,1747047540.0,1747047540.0,True,,,True,1747047540.0,2025-05-12,-219.0
2,False,28.91304347826086,False,True,False,False,0.34280347733382904,1234.0,1234.0,343897035.0,343.897035,1542.0,0.8002594033722439,-0.26763130733760065,-0.09202196901411686,46.553688828545134,3.7725841838367207,-0.16734143049932526,-0.19974059662775612,24.06254940948067,17.166352789348085,43.103712702574946,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,5989.T,,1234.0,3.9053104,0.47453415,315.98,2600.445,34733629440.0,,1754463600.0,1754982000.0,True,,,True,1754463600.0,2025-08-06,-157.0
2,False,41.46341463414634,False,True,False,False,0.36760748989312525,279.0,279.0,332014575.0,332.014575,803.5285034179688,0.347218547709531,-0.8435054792623267,-0.3060314228549563,28.11682380457026,10.077714625294,-0.3076923076923077,-0.3076923076923077,25.258404410218436,27.38733920305162,33.936295003838914,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4935.T,,279.0,-51.858736059479554,6.198072,-5.38,45.014,8404618240.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-216.0
1,False,20.0,False,True,False,False,0.5110627451494281,2146.0,2146.0,324239470.0,324.23947,4730.0,0.4536997885835095,-0.5463002114164905,-0.41107621294013197,165.03508539310823,7.690358126426293,-0.34171779141104297,-0.4920710059171598,45.10615306923766,8.967565936136918,48.459024765469636,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9556.T,,2146.0,30.22961,3.0788963,70.99,697.003,20094410752.0,,1749812340.0,1749812340.0,True,,,False,1749812340.0,2025-06-13,-195.0
0,False,9.731543624161077,False,True,False,False,0.3243853130920186,566.0,566.0,282644560.15,282.64456014999996,1091.0,0.5187901008249313,-0.48120989917506873,-0.372220188777604,29.41275687753717,5.196600155041903,-0.3349001175088132,-0.39335476956055737,48.612586879031156,6.445910884470337,57.252099036204406,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2039.T,,566.0,,,,,,,,,True,,,False,,,
2,False,31.764705882352942,False,True,False,False,0.3620553491209979,723.0,723.0,82990390.0,82.99039,865.0,0.8358381502890173,-0.47194557847483587,-0.0324316788195661,26.066729751174716,3.60535681205736,-0.14030915576694414,-0.1641618497109827,23.557808257065034,17.31063480396272,42.9191244309796,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7212.T,,723.0,-7.6041228439209085,0.2527646,-95.08,2860.369,13428399104.0,,1754460000.0,1754978400.0,True,,,False,1754460000.0,2025-08-06,-157.0
5,True,37.81697905181918,False,True,False,False,0.2705392433136203,4207.0,4207.0,11571853.3,11.5718533,4875.0,0.8629743589743589,-0.3282296318386809,0.16323467933026592,160.2796509870013,3.809832445614483,-0.13702564102564108,-0.13702564102564108,30.719414617162688,22.956145985486174,38.28793970526447,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,1559.T,,4207.0,12.631102,,333.06674,,,,,,True,,,False,,,
0,False,21.212121212121204,False,True,False,True,0.5007401701186975,320.0,320.0,8785305.0,8.785305,583.0,0.548885077186964,-0.451114922813036,-0.2500146481514033,13.864810855520869,4.332753392350272,-0.17948717948717952,-0.30434782608695654,39.96969414295183,7.147901985703535,40.65075419326229,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,8254.T,,320.0,19.21922,2.029813,16.65,157.65,1905282560.0,,1752472800.0,1752818400.0,True,,,False,1752472800.0,2025-07-14,-174.0
3,False,30.585831062670295,False,False,True,False,0.2556827940604174,5905.0,5905.0,37523749195.0,37523.749195,6530.34765625,0.9042397603975191,-0.29654854200623093,-0.013441183513985933,178.40377248145919,3.021232387492958,-0.09529646085491039,-0.09529646085491039,24.479302837249882,21.865166145865146,37.09251497056844,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,8766.T,,5905.0,10.732851,2.108967,550.18,2799.949,11091976388608.0,1770964200.0,1770964200.0,1770964200.0,True,,,True,1770964200.0,2026-02-13,-20.0
2,False,24.563953488372093,False,True,False,False,0.26704262497372516,1368.0,1368.0,35270842537.5,35270.8425375,1692.0,0.8085106382978723,-0.33438331463877946,-0.10902990333556228,42.769929469409014,3.1264568325591386,-0.14553404122423486,-0.19148936170212771,22.84031531093389,14.833293410041751,42.394199515048555,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7267.T,,1368.0,10.96857,0.4271743,124.72,3202.44,5325010239488.0,1770705000.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,43.0
5,True,24.616858237547888,False,True,False,False,0.26349141474017257,1821.0,1821.0,17884265512.5,17884.2655125,2147.5,0.8479627473806752,-0.24694502618548986,0.11135319287265211,66.2343116040288,3.637249401649028,-0.1355328744362687,-0.15203725261932477,23.65234301275722,23.73837285619938,35.10404070176735,,5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,8801.T,,1821.0,16.180914,1.5612488,112.54,1166.374,4974267858944.0,1770359400.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,40.0
2,False,28.010645375914834,False,True,False,False,0.3906733653196207,1963.5,1963.5,17298898502.5,17298.8985025,2451.5,0.8009382011013665,-0.22782867580672428,-0.04704907753870857,79.41599357732711,4.0446138822168125,-0.17759162303664922,-0.17896717541292073,17.769593534622455,23.47383054607878,37.294434572392504,,5,trend_break;macd_sell_like;trailing_stop;vol_distribution;natr_spike,True,False,True,False,True,False,False,True,True,7269.T,,1963.5,9.680043,1.1467756,202.84,1712.192,3788130484224.0,1770273000.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,42.0
5,True,42.00278164116829,False,False,True,False,0.41704460476334376,2361.5,2361.5,17271221700.0,17271.2217,2601.5,0.9077455314241784,-0.28224119812194426,0.31272268238656564,81.46043385260307,3.4495208068008925,-0.09225446857582165,-0.09225446857582165,24.574108026948686,28.652975366499785,29.183474752328138,,5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;natr_spike,False,True,True,False,True,True,True,False,True,4503.T,,2361.5,33.97353,2.3992643,69.51,984.26,4230415908864.0,1770186600.0,1776925800.0,1776925800.0,True,,,True,1776925800.0,2026-04-23,29.0
2,False,18.855218855218865,False,True,False,False,0.23644344791717917,1937.5,1937.5,16840439752.5,16840.4397525,2315.0,0.8369330453563715,-0.43118076440954467,-0.07062047101789526,62.89697352193026,3.246295407583497,-0.15760869565217395,-0.15760869565217395,21.79327010735122,18.239803232400103,40.37147792614037,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6902.T,,1937.5,15.233115,0.98604774,127.19,1964.915,5210759495680.0,1770100200.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,30.0
4,True,42.57309941520468,False,False,False,False,0.31455544765368043,4790.0,4790.0,14908279140.0,14908.27914,5341.0,0.8968357985395993,-0.1885201399720111,0.3606305123335569,189.14967893786704,3.9488450717717547,-0.10316420146040073,-0.10316420146040073,30.965952479632257,23.978879343889368,28.18059232935154,,5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;natr_spike,False,True,True,False,True,True,True,False,True,8830.T,,4790.0,22.407259,1.8407664,213.77,2602.177,4425662332928.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,43.0
