score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,56.03237324780205,True,False,True,False,0.3055652707001019,5150.0,5150.0,320544575.0,320.544575,5282.16650390625,0.974978731963767,-0.1746674253298911,0.09313916010939205,111.67060010595524,2.168361167105927,0.0,-0.025021268036232946,18.653129506928515,28.264997001186387,27.66685189352226,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1301.T,http_401,,,,,,,,,,True,,,False,,,
4,True,55.07692307692307,True,True,False,False,0.1664098594390028,4042.0,4042.0,797514882.5,797.5148825,4176.0,0.967911877394636,-0.1940832853371769,0.15974581934470855,97.8121099234392,2.419893862529421,0.0,-0.03208812260536398,14.325966739635515,32.56847059514606,23.409911620871483,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1305.T,http_401,,,,,,,,,,True,,,False,,,
0,False,5.420798641056052,False,True,False,False,0.17234469788111173,400.3999938964844,400.3999938964844,8150393518.339706,8150.393518339706,4131.0,0.09692568237629735,-0.9100944096111149,-0.8792928596456804,202.84223991255337,50.65990085029679,-0.897517278245077,-0.9030743176237026,47.95455777415152,7.844409881112339,80.35126229033854,"fund_neg_eps,fund_small_mcap",4,trend_break;trailing_stop;di_bear;natr_spike,True,False,False,False,True,False,True,False,True,1306.T,http_401,,,,,,,,,,True,,,False,,,
5,True,54.89404641775983,True,True,False,False,0.16371222388937842,3957.0,3957.0,1291857510.7,1291.8575107000001,4086.0,0.9684287812041116,-0.2026489622887172,0.16094790004379966,96.921569338255,2.449369960532095,0.0,-0.03157121879588842,14.486694767983288,32.87135423499076,23.06221374411283,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1308.T,http_401,,,,,,,,,,True,,,False,,,
7,True,43.1350114416476,True,False,True,False,0.30740855369722214,53280.0,53280.0,6128341.5,6.1283415,57490.0,0.926769873021395,-0.5023310023310024,0.046242422695291774,1104.663554706954,2.073317482558097,-0.025959780621572226,-0.07323012697860498,27.921131000663763,18.649741830059668,23.129056202549712,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1309.T,http_401,,,,,,,,,,True,,,False,,,
6,True,54.95867768595041,True,False,True,False,0.19471347669631983,1958.0,1958.0,43841361.25,43.84136125,2007.0,0.9755854509217738,-0.24569899683167518,0.13597781144327858,51.25313707419496,2.6176270211539814,0.0,-0.024414549078226155,14.937469175691565,30.17547263492746,20.851866168227005,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,http_401,,,,,,,,,,True,,,False,,,
5,True,62.59781505581756,True,True,False,False,0.13505118346383976,715.0,715.0,1400429.9987792969,1.400429998779297,734.2999877929688,0.9737164808473205,-0.11882992658996772,0.14497348743144145,13.974456390936266,1.9544694253057715,0.0,-0.026283519152679458,19.152886648533006,46.4215652706556,32.729981180849094,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,http_401,,,,,,,,,,True,,,False,,,
5,True,54.65538089480049,True,True,False,False,0.26184291513478375,58760.0,58760.0,2737750086.0,2737.750086,60950.0,0.9640689089417556,-0.24861625815300603,0.1826803269461652,1658.8176853254809,2.823038947116203,0.0,-0.035931091058244435,15.194422089558076,35.073916771315055,23.79285886197618,"fund_neg_eps,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1320.T,http_401,,,,,,,,,,True,,,False,,,
5,True,54.51825254338719,True,True,False,False,0.26353577553385865,58960.0,58960.0,23730171924.0,23730.171924,61120.0,0.9646596858638743,-0.2495978213391734,0.18251487466015393,1663.0208393040045,2.8205916541791125,0.0,-0.035340314136125706,15.515557008660181,34.004678702091596,23.315875129342505,"fund_neg_eps,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1321.T,http_401,,,,,,,,,,True,,,False,,,
8,True,47.87234042553192,True,False,True,False,0.33880366672001394,11280.0,11280.0,7753481.25,7.75348125,11575.0,0.9745140388768898,-0.48415224913494814,0.09466419137990756,240.70382433465517,2.1338991519029715,-0.02125813449023861,-0.02548596112311019,21.711346161812912,27.508849130843828,25.76094544450226,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,http_401,,,,,,,,,,True,,,False,,,
