score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,57.13292978005509,False,False,True,False,0.3210188552831217,4995.0,4995.0,308898675.0,308.898675,5282.16650390625,0.9456347118755372,-0.1746674253298911,0.05800231619722562,109.23845059503779,2.186955967868624,-0.030097087378640808,-0.05436528812446284,17.119440455191988,23.13439848779266,32.416293506833206,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1301.T,http_401,,,,,,,,,,True,,,False,,,
5,True,64.49787835926449,False,False,True,False,0.210167531400254,3988.0,3988.0,750749612.0,750.749612,4176.0,0.9549808429118773,-0.1940832853371769,0.1388851497895296,86.78724690298687,2.1762098019806135,-0.013359722909450755,-0.04501915708812265,13.802370532564852,29.388676620263766,24.788471910471475,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1305.T,http_401,,,,,,,,,,True,,,False,,,
0,False,3.5823216019282995,False,True,False,False,0.2303347072521822,394.79998779296875,394.79998779296875,7309234333.89946,7309.23433389946,4131.0,0.09557007692882323,-0.9100944096111149,-0.8795981329814339,163.275618337377,41.356540877857874,-0.8989506046089151,-0.9044299230711768,54.78775191697681,7.8026708780815275,80.12029745055105,"fund_neg_eps,fund_small_mcap",5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,1306.T,http_401,,,,,,,,,,True,,,False,,,
5,True,64.04494382022472,False,False,True,False,0.2087207134338628,3898.0,3898.0,1227745970.75,1227.74597075,4086.0,0.9539892315222712,-0.2026489622887172,0.13826177385777738,86.02758303066554,2.2069672403967555,-0.01491028556987617,-0.04601076847772878,14.223636789245813,29.651472301980323,24.456490058768207,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1308.T,http_401,,,,,,,,,,True,,,False,,,
7,True,69.83870967741936,True,False,True,False,0.33165650999712326,54230.0,54230.0,5427315.5,5.4273155,57490.0,0.9432944859975648,-0.5023310023310024,0.06139264971400338,1050.7455647562604,1.9375724963235486,-0.007685269899359581,-0.03898635477582846,24.33720945591684,23.107954400966452,19.46867170236512,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,http_401,,,,,,,,,,True,,,False,,,
5,True,63.61256544502618,False,False,True,False,0.24025261838487424,1938.0,1938.0,40800433.25,40.80043325,2007.0,0.9656203288490284,-0.24569899683167518,0.11957184153370215,45.83824422449211,2.3652344801079517,-0.010214504596527063,-0.034379671150971625,14.227936433945189,27.014224793198117,23.020212894784766,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,http_401,,,,,,,,,,True,,,False,,,
5,True,55.86591702543998,False,True,False,False,0.1409492150508029,679.5999755859375,679.5999755859375,1640059.9914550781,1.6400599914550782,734.2999877929688,0.9255072679880616,-0.11882992658996772,0.08429567729108434,13.717305202639661,2.018438154123369,-0.04951052365603148,-0.0744927320119384,18.17286247169878,37.864467296110206,45.13016929231855,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,vol_distribution,False,False,False,False,False,False,False,True,False,1319.T,http_401,,,,,,,,,,True,,,False,,,
4,True,67.3928830791576,True,False,True,False,0.28271111623498096,58900.0,58900.0,2618390702.5,2618.3907025,60950.0,0.9663658736669402,-0.24861625815300603,0.17847184079074907,1492.2093493659193,2.533462392811408,-0.006242618525392318,-0.033634126333059844,16.378442690553392,34.01782982353685,22.27781196122921,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1320.T,http_401,,,,,,,,,,True,,,False,,,
4,True,67.41491672700941,True,False,True,False,0.28359198279652986,59160.0,59160.0,24309155658.5,24309.1556585,61120.0,0.9679319371727748,-0.2495978213391734,0.17947635766242254,1497.0542215564496,2.530517615883113,-0.006048387096774244,-0.032068062827225186,16.562336606524354,33.07988748868284,21.787248877518664,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1321.T,http_401,,,,,,,,,,True,,,False,,,
6,True,67.15116279069767,True,False,True,False,0.3604923486104756,11355.0,11355.0,5710588.5,5.7105885,11575.0,0.9809935205183585,-0.48415224913494814,0.09683598317508668,222.58611591225855,1.960247608210115,-0.015604681404421283,-0.01900647948164147,19.529824611327356,30.07550047018318,22.94631515617949,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,http_401,,,,,,,,,,True,,,False,,,
