holding_days,trades,wins,losses,win_rate_pct,average_return_pct,median_return_pct,average_win_pct,average_loss_pct,profit_factor,best_return_pct,worst_return_pct,average_mfe_pct,median_mfe_pct,average_mae_pct,median_mae_pct
5,127,61,65,48.031496062992126,-0.2645654443169654,-0.07843016796350577,3.2076571122898243,-3.527183004275906,0.8534467377528601,13.492057036677995,-14.479638009049777,3.0840289730662525,1.946469194956224,-3.5063120777191368,-2.5637089346024045
10,119,47,72,39.49579831932773,-1.060602150683288,-1.5128602078242626,4.576030343040293,-4.740070584086181,0.6301870120673322,26.98412945494859,-14.38595930090717,4.275223558855388,2.84237726098191,-4.913273679147613,-4.127829560585883
20,117,38,78,32.47863247863248,-1.3375934698411283,-3.353658536585369,9.990303045404456,-6.873460919189504,0.708096077310893,43.49206003295125,-20.868744779122007,7.223192660550599,4.204107830551984,-7.580112180502683,-6.4896755162241915
40,112,40,72,35.714285714285715,-1.2842188814265838,-3.1285528288679973,10.409284037321196,-7.7806093918420185,0.7432496974276811,50.529901589704764,-24.817714302138285,9.140226471347788,5.2771613420932395,-10.326474284002371,-9.365915137935865
50,106,50,56,47.16981132075472,1.524839633267636,-0.9935710339138704,12.778137926421499,-8.522748128476882,1.3386587926842946,56.94134461095515,-32.432432432432435,11.210220602650597,7.099969861362276,-10.90794763944273,-9.781693053404766
60,99,47,52,47.474747474747474,1.8271448018116478,-1.0540752278517362,14.357991053752471,-9.498812387442559,1.3662144762484005,49.7348542971868,-35.47297297297297,13.076143907014568,8.002768639984437,-11.315209674503249,-10.034802784222741
