score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,37.64705882352941,True,False,True,False,0.4830263032631127,4290.0,4290.0,304972925.0,304.972925,5282.16650390625,0.8121667495387496,-0.21149778279046805,-0.09464034046478509,95.96307421767919,2.236901496915599,-0.05402425578831316,-0.16699029126213594,33.544978451990055,20.82972984460193,31.994006953270553,,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1301.T,,4290.0,7.4492097,0.6588594,575.9,6511.253,50953543680.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-220.0
6,True,50.50335570469799,False,False,True,True,0.26539297843864995,4129.0,4129.0,1019785857.5,1019.7858575,4287.0,0.9631443900163285,-0.11398467432950188,0.11462646920672293,70.9570763323788,1.7185051182460356,-0.036855609983671545,-0.036855609983671545,15.800051629722716,28.189621361875624,30.71120023403714,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,4129.0,18.258389,,226.14262,,,,,,True,,,False,,,
1,False,50.447227484399995,False,False,True,True,0.4966921760021649,408.79998779296875,408.79998779296875,7679031845.264221,7679.031845264221,4131.0,0.09895908685378087,-0.9100944096111149,-0.854747071292873,17.857388347396206,4.36824581228702,-0.03539405481844349,-0.8953672926048198,67.83718969857736,15.092993263040643,62.01994206964145,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,408.8,18.310682,,22.325766,,,,,,True,,,False,,,
6,True,50.656660412757965,False,False,True,True,0.2663731745885289,4044.0,4044.0,1479478611.7,1479.4786117,4180.0,0.9674641148325359,-0.11698482623592754,0.11631296513040223,69.7675926301313,1.725212478489894,-0.032535885167464085,-0.032535885167464085,15.756092619751126,27.82994397046442,30.50602303092194,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,4044.0,18.28382,,221.17917,,,,,,True,,,False,,,
6,True,37.93103448275862,False,False,True,True,0.38225213002614505,53000.0,53000.0,6944232.0,6.944232,57490.0,0.9218994607757871,-0.45868945868945865,0.002408617687972958,941.776586506524,1.776936955672687,-0.05861456483126115,-0.05861456483126115,14.625480155773598,15.679713144493912,30.24655569950399,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1309.T,,53000.0,13.4138,,3951.1548,,,,,,True,,,False,,,
5,True,54.123711340206185,False,False,True,True,0.2700358364363304,2031.0,2031.0,65025730.9,65.0257309,2090.0,0.9717703349282296,-0.10214250124564028,0.11240584464931969,36.493791966936655,1.7968386000461178,-0.028229665071770382,-0.028229665071770382,21.930492051010116,24.667233943974036,27.49368070930487,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;di_bear,False,False,True,False,False,False,True,False,False,1311.T,,2031.0,18.94041,,107.23105,,,,,,True,,,False,,,
5,True,71.12600058245398,False,False,True,True,0.215837539303436,750.0,750.0,2223350.003051758,2.223350003051758,750.0,1.0,-0.09737164808473209,0.14211661747166016,6.966900374910751,0.9289200499881002,0.0,0.0,28.006609683342433,58.13783359910973,22.618977842657397,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,750.0,19.814642,,37.850796,,,,,,True,,,False,,,
4,True,61.06032906764168,False,True,False,True,0.3362023092458866,66780.0,66780.0,3329876740.0,3329.87674,71400.0,0.9352941176470588,-0.12551271534044295,0.23008570812818085,1658.3143866720925,2.4832500549147833,-0.06470588235294117,-0.06470588235294117,35.859510525619186,33.479526264230145,30.051023934635467,fund_small_mcap,2,macd_sell_like;ext_dev200;vol_distribution,False,False,True,False,False,True,False,True,False,1320.T,,66780.0,24.779669,,2694.9512,,,,,,True,,,False,,,
4,True,60.960591133004925,False,True,False,True,0.3362809207477333,67030.0,67030.0,28450493099.0,28450.493099,71580.0,0.9364347583123778,-0.125,0.23023556726101435,1653.2146612270062,2.4663802196434523,-0.06356524168762223,-0.06356524168762223,35.932154019928525,33.55531757283766,30.252715638132454,fund_small_mcap,2,macd_sell_like;ext_dev200;vol_distribution,False,False,True,False,False,True,False,True,False,1321.T,,67030.0,24.76938,,2706.1638,,,,,,True,,,False,,,
6,True,45.9375,False,False,True,True,0.3835519833159293,11770.0,11770.0,7724752.75,7.72475275,12480.0,0.9431089743589743,-0.4462975778546713,0.07386003872100266,275.661920176014,2.3420723889211046,-0.05689102564102566,-0.05689102564102566,17.987105947638295,16.21758099666869,24.762163528492632,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1322.T,,11770.0,15.636914,,752.70605,,,,,,True,,,False,,,
