score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
6,True,41.693811074918564,False,True,False,False,0.5444574070925743,993.0,993.0,8160770.0,8.16077,1235.618408203125,0.8036461689204288,-0.33312744895223223,0.11710357583661857,37.77067572040932,3.8036934260230937,-0.11260053619302945,-0.11260053619302945,35.420955487470074,23.99317747991705,26.23400852932356,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,9959.T,,993.0,13.449817,1.4991643,73.83,662.369,12249677824.0,,1747112400.0,1747112400.0,True,,,False,1747112400.0,2025-05-13,-337.0
2,False,52.17391304347826,False,True,False,False,0.6223847371249711,610.0,610.0,2025200.0,2.0252,1458.0,0.41838134430727025,-0.6762688614540466,-0.3057373410878299,16.575941856660947,2.717367517485401,-0.10162002945508097,-0.10162002945508097,31.78239862866902,23.684100395980206,28.031895189852534,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7426.T,,610.0,-3.0233941316415542,0.3936535,-201.76,1549.586,677394624.0,,1754547000.0,1754892600.0,True,,,False,1754547000.0,2025-08-07,-275.0
3,True,31.77083333333333,False,True,False,False,0.37420604797062407,746.0,746.0,1705882400.0,1705.8824,915.0,0.8153005464480875,-0.23563217276063908,0.21233857872576523,45.53008816955876,6.103228977152648,-0.18469945355191253,-0.18469945355191253,20.292129883391272,20.931161154947812,35.47947886382179,,5,macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,False,True,False,True,True,True,True,True,8508.T,,746.0,6.9922204,0.7897523,106.69,944.6,99105071104.0,,1754636400.0,1754636400.0,True,,,True,1754636400.0,2025-08-08,-274.0
0,False,27.33812949640287,False,True,False,False,0.5565590388596613,97000.0,97000.0,634285955.0,634.285955,127578.8515625,0.7603141023140529,-0.23968589768594706,-0.13231507087222683,1696.9751213850057,1.7494588880257789,-0.0985130111524164,-0.10866747654257747,38.99758124919218,8.76215128797918,42.014305168998284,,5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,3455.T,,97000.0,16.816454,0.9141268,5768.16,106112.195,34871500800.0,,1742279400.0,1742279400.0,True,,,True,1742279400.0,2025-03-18,-377.0
1,False,57.843137254901954,False,True,False,False,0.35255091843104425,151.0,151.0,472577750.0,472.57775,242.0,0.6239669421487604,-0.5991735537190083,-0.0382778166995732,20.331039720103067,13.464264715300045,-0.34632034632034636,-0.34632034632034636,27.332443792081335,58.27737213928166,29.017622528079244,"fund_neg_eps,fund_small_mcap",5,trend_break;rsi_reversal;trailing_stop;vol_distribution;natr_spike,True,False,False,True,True,False,False,True,True,4170.T,,151.0,-20.241286863270776,0.8719856,-7.46,173.168,2581618688.0,,1747290600.0,1747290600.0,True,,,False,1747290600.0,2025-05-15,-335.0
1,False,39.655172413793096,False,False,True,False,0.3116332727482899,239.0,239.0,166170065.0,166.170065,1262.250732421875,0.18934431477130675,-0.8106556852286932,-0.5717843513160017,43.40497271253791,18.16107644876063,-0.5322896281800391,-0.5598526703499079,21.86365795185646,28.560115924245512,43.10967435145335,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3856.T,,239.0,0.5832682,0.10806417,409.76,2211.649,4497081856.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-335.0
0,False,18.867924528301884,False,True,False,False,0.3266713736270189,470.0,470.0,73572855.0,73.572855,1149.0,0.4090513489991297,-0.5909486510008704,-0.4525016017240375,35.33221690643296,7.517492958815524,-0.34173669467787116,-0.4579008073817762,39.837901522620925,13.047993046812486,45.77482057661498,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4263.T,,470.0,-20.704845814977975,1.929147,-22.7,243.631,7925072384.0,,1746788340.0,1746788340.0,True,,,False,1746788340.0,2025-05-09,-339.0
1,False,68.91891891891892,False,True,False,False,0.21445536071882262,943.0,943.0,39272725.0,39.272725,1100.47265625,0.8569045261091648,-0.2321481181736541,-0.10256993645021406,22.88149869458153,2.4264579739747116,-0.12685185185185188,-0.1364468864468864,31.7777229077937,24.187556614741677,32.7186110017178,"fund_low_adv20,fund_small_mcap",5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,9625.T,,943.0,6.738602,0.54545844,139.94,1728.821,5169311232.0,,1747206000.0,1747206000.0,True,,,False,1747206000.0,2025-05-14,-336.0
2,False,41.25,False,True,False,True,0.5875780021689913,506.0,506.0,1364750.0,1.36475,677.297607421875,0.747086649140963,-0.36512399381301563,-0.08870311030937172,12.535926578488406,2.4774558455510682,-0.09318996415770608,-0.09318996415770608,22.96974858092475,18.129942771389107,36.27236458154748,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7255.T,,509.0,7.247615,0.33449015,70.23,1521.719,1625519488.0,,1747207800.0,1747207800.0,True,,,False,1747207800.0,2025-05-14,-336.0
0,False,55.91836734693878,False,False,True,False,0.43284034255204407,1298.0,1298.0,361600335.0,361.600335,1657.1732177734375,0.7832615118798388,-0.3948863355299099,-4.917114719504845e-06,34.652915969415815,2.6697161763802635,-0.03851851851851851,-0.1652797335480708,19.97156541742767,17.916062841771808,29.33658960266578,earnings_blackout,1,trend_break;before_earnings,True,False,False,False,False,False,False,False,False,7915.T,,1298.0,61.458332,0.68997777,21.12,1881.22,61542653952.0,1785997800.0,1787898600.0,1787898600.0,True,,,True,1787898600.0,2026-08-28,1.0
5,True,33.33333333333333,False,False,True,True,0.3445683200182487,2512.0,2512.0,2295339570.0,2295.33957,2860.0,0.8783216783216783,-0.2633737960751438,0.08281960016806034,63.694761233562474,2.535619475858379,-0.039020657995409325,-0.12167832167832171,12.17439333770018,20.084485364426136,16.7152613037409,earnings_blackout,0,before_earnings,False,False,False,False,False,False,False,False,False,4088.T,,2512.0,14.402843,1.4755856,174.41,1702.375,575910903808.0,1785479400.0,1787898600.0,1787898600.0,True,,,True,1787898600.0,2026-08-28,1.0
5,True,51.64433617539585,False,False,True,True,0.479466659130211,2107.0,2107.0,858225105.0,858.225105,2322.5,0.9072120559741658,-0.23476362723091138,0.17711664331836308,62.62776183498545,2.972366484811839,-0.04009111617312078,-0.09278794402583423,14.06665465383171,26.184207261101466,30.040182093895123,earnings_blackout,0,before_earnings,False,False,False,False,False,False,False,False,False,2531.T,,2107.0,34.751774,1.5670089,60.63,1344.6,403373260800.0,1786084200.0,1787898600.0,1787898600.0,True,,,True,1787898600.0,2026-08-28,1.0
4,True,81.08108108108108,True,True,False,False,0.3772768981417379,100.0,100.0,3208600.0,3.2086,100.0,1.0,-0.31958762886597936,0.24316260566882142,4.060140092453476,4.060140092453476,0.0,0.0,38.538988111052916,44.24612919805875,10.85219988440721,"fund_low_adv20,earnings_blackout",0,ext_dev200;before_earnings,False,False,False,False,False,True,False,False,False,1773.T,,100.0,21.645021,1.5704588,4.62,63.675663,1163683430400.0,1779949800.0,1787812200.0,1787812200.0,True,,,False,1787812200.0,2026-08-27,0.0
