score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,52.54237288135593,False,False,True,True,0.39532639208623305,1154.5,1154.5,5161459875.0,5161.459875,1327.9820556640625,0.8693641567488559,-0.21716418191700593,0.06263766544030713,31.208423814387356,2.7031982515710142,-0.03186582809224314,-0.03590814196242176,7.700519324213378,19.46992864342154,22.770176977320194,,0,,False,False,False,False,False,False,False,False,False,3402.T,,1140.0,21.54195,0.92219055,52.92,1236.187,1661363552256.0,1785997800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,17.0
7,True,53.3066132264529,True,False,True,True,0.3144619097463617,2120.5,2120.5,3357236340.0,3357.23634,2366.5,0.8960490175364463,-0.1626875132051553,0.0322055261662737,73.39591448912353,3.4612551044151627,-0.03416078342063311,-0.10395098246355372,18.676704356215843,17.018274855452486,21.655813084284844,,0,,False,False,False,False,False,False,False,False,False,6770.T,,2122.0,15.744176,0.92514557,134.78,2293.693,414033182720.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,13.0
7,True,47.85714285714286,False,False,True,True,0.49339454399174787,4188.0,4188.0,1818690825.0,1818.690825,4876.16845703125,0.8588710658593147,-0.25966462565613024,0.06966939731462585,127.8084484049508,3.0517776600991118,-0.04230505373885207,-0.08057080131723382,16.546817248128498,21.221099802717383,21.423831834029176,,0,,False,False,False,False,False,False,False,False,False,4401.T,,4094.0,14.723971,1.2781867,278.05,3202.975,397019643904.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,18.0
7,True,47.27272727272727,True,False,True,True,0.5332009850500686,3645.0,3645.0,917348975.0,917.348975,4375.85498046875,0.832980072755871,-0.24700429637020715,0.02696424353897897,113.061641788718,3.101828306960713,-0.02409638554216864,-0.03952569169960474,11.058534970480219,18.596891972902057,22.669434260333475,,0,,False,False,False,False,False,False,False,False,False,2782.T,,3630.0,16.560974,2.4514506,219.19,1480.756,227497672704.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-250.0
7,True,42.94294294294294,False,False,True,False,0.32074461395721315,3575.0,3575.0,735713075.0,735.713075,4180.0,0.8552631578947368,-0.26618705035971224,0.06626943780524464,230.90442063810272,6.458864912953922,-0.14473684210526316,-0.14473684210526316,21.680337330850488,24.88157830679197,22.11468052696531,,3,cross_sma25_down;macd_sell_like;trailing_stop,False,True,True,False,True,False,False,False,False,6844.T,,3570.0,6.503799,0.5009109,548.91,7127.016,36346093568.0,,1754289000.0,1754634600.0,True,,,True,1754289000.0,2025-08-04,-246.0
7,True,51.824817518248175,True,False,True,True,0.2988141867644309,3360.0,3360.0,542431225.0,542.431225,3750.0,0.896,-0.15333333333333332,0.07683259430898648,104.27334530351358,3.1033733721283805,-0.004444444444444473,-0.10399999999999998,18.398138236115972,15.71649693348898,15.73534965860489,,0,,False,False,False,False,False,False,False,False,False,8919.T,,3345.0,20.99548,4.932566,159.32,678.146,261716836352.0,1778221800.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,17.0
7,True,53.108802181119124,False,False,True,True,0.45527692189565233,1734.5,1734.5,472856332.5,472.8563325,1884.697998046875,0.9203065964931644,-0.13628086137287565,0.05212265121636972,33.43195056110097,1.927469043591869,-0.027746636771300404,-0.027746636771300404,10.646169621650534,20.960559446541403,23.321004505224604,,0,,False,False,False,False,False,False,False,False,False,4045.T,,1720.5,14.701359,0.8581313,117.03,2004.938,182146121728.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,13.0
7,True,61.988304093567244,True,False,True,True,0.45553831020878865,7150.0,7150.0,370570650.0,370.57065,8350.0,0.8562874251497006,-0.2323353293413174,0.08703231084286078,230.82573751914,3.2283319932746855,0.0,-0.14371257485029942,22.15925261654541,21.410592417605375,17.08343962673317,,0,,False,False,False,False,False,False,False,False,False,9110.T,,7020.0,6.8649883,0.88370574,1022.58,7943.821,165429723136.0,,1753767000.0,1754285400.0,True,,,True,1753767000.0,2025-07-29,-250.0
7,True,52.606635071090054,False,False,True,False,0.3707728558585928,4190.0,4190.0,335925075.0,335.925075,4505.0,0.93007769145394,-0.1970937137614519,0.12194249552126935,122.48050186439015,2.9231623356656358,-0.06992230854605996,-0.06992230854605996,21.5878316810166,20.249289837649016,19.77488006486096,,0,,False,False,False,False,False,False,False,False,False,4044.T,,4160.0,12.328848,0.8342809,337.42,4986.33,103137984512.0,1778740200.0,1785997800.0,1785997800.0,True,,,True,1785997800.0,2026-08-06,17.0
7,True,60.19900497512438,True,True,False,False,0.3419659978287373,1312.0,1312.0,312316230.0,312.31623,1438.0,0.9123783031988874,-0.2041037964988911,0.0597567082922732,36.82190692495094,2.806547783913943,-0.05543556515478765,-0.08762169680111265,20.14178881459494,37.22601836281355,18.959944228377154,,0,,False,False,False,False,False,False,False,False,False,7513.T,,1334.0,20.564205,1.4457366,64.87,922.713,103426490368.0,,1752040800.0,1752472800.0,True,,,True,1752040800.0,2025-07-09,-264.0
