score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,39.33333333333333,True,False,True,False,0.4941124879056409,4280.0,4280.0,299394225.0,299.394225,5282.16650390625,0.8102735869524123,-0.21149778279046805,-0.09652887661976328,91.62122215708054,2.140682760679452,-0.05622932745314224,-0.16893203883495145,31.970219448734987,18.811453018740114,30.06338904873274,,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1301.T,,4280.0,7.427976,0.65732354,576.2,6511.253,50834771968.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-222.0
6,True,49.312714776632305,False,False,False,True,0.2632938543734361,4120.0,4120.0,917632801.0,917.632801,4287.0,0.9610450198273851,-0.11398467432950188,0.10921306448377854,70.25380561312255,1.7051894566291883,-0.038954980172614895,-0.038954980172614895,13.988267194760468,27.665200153687262,29.69415067352614,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,4120.0,17.213419,,239.34814,,,,,,True,,,False,,,
1,False,49.05660486000509,False,False,False,True,0.49740034748157874,407.79998779296875,407.79998779296875,8151753355.584259,8151.753355584259,4131.0,0.09871701471628389,-0.9100944096111149,-0.8536928080554477,16.269381204893765,3.989549213315175,-0.03775365847300638,-0.8956232434622553,66.52484614633086,15.629430474913839,59.969256991576835,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,407.8,17.323477,,23.540308,,,,,,True,,,False,,,
6,True,48.93203883495146,False,False,True,True,0.264293145450991,4027.0,4027.0,1561249797.05,1561.2497970499999,4180.0,0.9633971291866029,-0.11698482623592754,0.10865172313164506,68.68226099230709,1.7055441021183781,-0.03660287081339708,-0.03660287081339708,13.94788832922043,27.465663980572515,29.631278813593347,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,4027.0,17.238083,,233.61066,,,,,,True,,,False,,,
6,True,38.29431438127091,False,False,True,True,0.3811037120040496,53200.0,53200.0,6673841.0,6.673841,57490.0,0.925378326665507,-0.45868945868945865,0.0048732575271051015,970.3073628551152,1.823886020404352,-0.04881101376720898,-0.05506216696269983,17.691373312221994,13.122219822559739,28.45747313121305,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1309.T,,53200.0,13.464418,,3951.1548,,,,,,True,,,False,,,
5,True,48.64864864864865,False,False,True,True,0.26886820013092355,2034.0,2034.0,64161944.6,64.1619446,2090.0,0.9732057416267943,-0.10214250124564028,0.11106407327341916,35.90025940006274,1.7650078367779123,-0.026794258373205704,-0.026794258373205704,19.418821210518512,25.13112885005534,27.878532607550436,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1311.T,,2034.0,17.803019,,114.25028,,,,,,True,,,False,,,
5,True,59.02062139471668,False,False,True,True,0.21718633313302158,740.0,740.0,2224100.003051758,2.224100003051758,750.0,0.9866666666666667,-0.09737164808473209,0.12415451152240053,6.670439608979168,0.9014107579701579,-0.013333333333333308,-0.013333333333333308,27.821749763158405,52.35698402099464,30.313245440878315,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1319.T,,740.0,18.336727,,40.356167,,,,,,True,,,False,,,
4,True,58.55143031040779,False,False,True,True,0.3374660555249721,67070.0,67070.0,3593304153.5,3593.3041535,71400.0,0.9393557422969188,-0.12551271534044295,0.22974189538301304,1659.4649558550186,2.4742283522514072,-0.06064425770308124,-0.06064425770308124,32.25549272640452,31.805213918613706,26.45293749642964,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,67070.0,21.790104,,3078.0027,,,,,,True,,,False,,,
4,True,58.46724351050679,False,False,False,True,0.33745613856749784,67270.0,67270.0,30902281654.0,30902.281654,71580.0,0.939787650181615,-0.125,0.2289676087472825,1650.9350905477759,2.4541921964438473,-0.06021234981838497,-0.06021234981838497,32.25149343638637,31.90563565089216,26.90004700951414,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,67270.0,21.845022,,3079.4202,,,,,,True,,,False,,,
6,True,46.10591900311527,False,False,True,True,0.3819785575053038,11935.0,11935.0,6460947.0,6.460947,12480.0,0.9563301282051282,-0.4462975778546713,0.08601591852742252,268.63196178442024,2.2507914686587367,-0.043669871794871806,-0.043669871794871806,17.06120352103265,21.79459852471556,22.40360466345338,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1322.T,,11935.0,15.856123,,752.70605,,,,,,True,,,False,,,
