score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
6,True,54.83870967741936,False,False,True,True,0.2949996078430579,5180.0,5180.0,245978950.0,245.97895,5300.0,0.9773584905660377,-0.17466739433844714,0.09744018898004803,95.58781126375833,1.8453245417713964,-0.02264150943396226,-0.02264150943396226,49.56824911051201,28.67725543269652,9.452779845353575,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1301.T,,5180.0,8.985879,0.8315673,576.46,6229.201,61524615168.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-142.0
3,True,73.50565428109854,False,False,True,False,0.2744780555741674,4038.0,4038.0,544340681.5,544.3406815,4118.0,0.9805730937348227,-0.1940832853371769,0.21982520987846388,62.59425372603306,1.5501301071330624,-0.01942690626517729,-0.01942690626517729,29.268653463216147,33.575007310060016,20.552963191166413,,0,ext_dev200,False,False,False,False,False,True,False,False,False,1305.T,,4038.0,17.532341,,230.31723,,10626198929408.0,,,,True,,,True,,,
3,True,73.88429752066115,False,False,True,False,0.26914018052122424,3997.0,3997.0,8167603497.5,8167.6034975,4077.0,0.9803777287220996,-0.2008870118376953,0.2199977413250649,61.4514208846857,1.5374386010679435,-0.019622271277900394,-0.019622271277900394,28.53371372096205,33.451402319250455,20.876427866528026,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1306.T,,3997.0,17.544369,,227.82239,,,,,,True,,,False,,,
3,True,74.03035413153457,False,False,True,False,0.2710427051393762,3951.0,3951.0,1600239693.65,1600.2396936500002,4025.0,0.9816149068322981,-0.2026489622887172,0.22050900540732532,59.63109133328928,1.5092657892505512,-0.01838509316770187,-0.01838509316770187,29.049632632054973,34.19958700295594,21.18693157507876,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1308.T,,3951.0,17.553104,,225.0884,,,,,,True,,,False,,,
6,True,53.04232804232804,False,False,True,False,0.3275236308312451,54570.0,54570.0,11816082.0,11.816082,57490.0,0.9492085580100887,-0.5023310023310024,0.11126044670348456,972.689333075007,1.7824616695528805,-0.0324468085106383,-0.05079144198991126,18.41758651336751,19.030187086736962,23.81301005573998,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1309.T,,54570.0,,,,,,,,,True,,,False,,,
4,True,65.73426573426573,False,False,True,True,0.25851515926130936,1946.0,1946.0,46602516.85,46.60251685,2007.0,0.9696063776781265,-0.24569899683167518,0.18145558936171158,36.86405494228397,1.8943502025839658,-0.03039362232187348,-0.03039362232187348,27.10133677811072,27.481927152169945,22.286787795036386,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1311.T,,1946.0,17.545805,,110.9097,,,,,,True,,,False,,,
3,True,73.33333333333334,False,False,True,False,0.2458867336472767,702.0,702.0,2429899.996948242,2.429899996948242,705.0999755859375,0.9956034949747922,-0.11882992658996772,0.17757832035012733,7.484495805320102,1.066167493635342,-0.004396505025207831,-0.004396505025207831,32.48320928270235,48.83597167141849,16.128617871046234,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,702.0,18.24015,,38.486523,,,,,,True,,,False,,,
3,True,70.8860759493671,False,False,True,False,0.38291147419976246,59130.0,59130.0,2256141334.0,2256.141334,59710.0,0.9902863841902529,-0.24861625815300603,0.26784003802260403,1057.2505632031632,1.7880104231408136,-0.009713615809747056,-0.009713615809747056,26.168563632716335,36.31544770089008,21.299819908660464,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1320.T,,59130.0,22.563751,,2620.575,,,,,,True,,,False,,,
3,True,71.15588547189819,False,False,True,False,0.3851794963680985,59390.0,59390.0,20114118037.5,20114.1180375,59910.0,0.9913203138040394,-0.2495978213391734,0.26894302044269125,1067.8346852120478,1.7980041845631383,-0.008679686195960601,-0.008679686195960601,26.38982637048508,35.85364843363712,20.9506704834718,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1321.T,,59390.0,22.570915,,2631.2625,,,,,,True,,,False,,,
5,True,54.43037974683545,False,False,True,False,0.45060871164830557,11250.0,11250.0,14148345.5,14.1483455,11575.0,0.9719222462203023,-0.48415224913494814,0.14872988765421713,217.98282640044073,1.9376251235594733,-0.02807775377969768,-0.02807775377969768,23.346739462505408,24.49677408670488,19.547300669499915,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1322.T,,11250.0,14.551852,,773.0975,,,,,,True,,,False,,,
