score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,72.05882352941177,True,False,True,True,0.521888380944275,4415.0,4415.0,236732625.0,236.732625,5282.16650390625,0.8358312818679673,-0.21149778279046805,-0.06545879589100823,73.936027628566,1.6746552124250507,0.0,-0.14271844660194177,19.236165199596808,25.064521835190725,20.067426250565624,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4415.0,7.662403,0.6780569,576.19,6511.253,52438204416.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-235.0
4,True,55.72842998585573,False,False,True,False,0.24629586763267525,4261.0,4261.0,1253509286.5,1253.5092865,4389.0,0.9708361813624972,-0.11398467432950188,0.1268477221729305,76.89808556773491,1.8046957420261653,-0.029163818637502836,-0.029163818637502836,14.632197755927365,26.75592943598495,25.6423802436686,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1305.T,,4261.0,17.853086,,238.67021,,,,,,True,,,False,,,
0,False,56.02836879432625,False,False,True,True,0.49738677390709496,421.70001220703125,421.70001220703125,9944906252.810593,9944.906252810593,4131.0,0.10208182333745612,-0.9100944096111149,-0.8381882563771277,11.292700403408956,2.6778989984626484,-0.029459120352057,-0.029459120352057,48.31348940314877,20.097298852831763,43.21293314425509,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,421.7,17.913956,,23.540308,,,,,,True,,,False,,,
4,True,56.327160493827165,False,False,False,True,0.2478720535744913,4166.0,4166.0,1721884291.4,1721.8842914000002,4291.0,0.9708692612444652,-0.11698482623592754,0.12658383598280643,74.53731898323788,1.7891819247056622,-0.029130738755534846,-0.029130738755534846,14.526675455401751,26.560264718162962,25.735312989712444,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,4166.0,17.83309,,233.61066,,,,,,True,,,False,,,
5,True,63.664839467501956,True,False,True,False,0.359450419254008,56400.0,56400.0,5721539.5,5.7215395,57490.0,0.9810401809010263,-0.45001295001295005,0.05515228616328671,1325.5061768785752,2.3501882568769066,-0.010526315789473717,-0.010526315789473717,15.89619561455142,22.159710017713323,17.02368885316855,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,56400.0,14.274308,,3951.1548,,,,,,True,,,False,,,
6,True,50.54347826086956,False,False,True,False,0.25629333944234867,2045.0,2045.0,51169041.2,51.1690412,2120.0,0.964622641509434,-0.10214250124564028,0.09971512269621119,43.80449486995368,2.1420290889952898,-0.035377358490566,-0.035377358490566,15.871322451837948,23.080193259594996,22.68911929996358,"fund_low_adv20,fund_small_mcap",2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,1311.T,,2045.0,17.8993,,114.25028,,,,,,True,,,False,,,
6,True,52.432829198648804,False,False,True,True,0.2215406450548951,746.7000122070312,746.7000122070312,3564280.0048828125,3.5642800048828125,776.7000122070312,0.96137504888824,-0.09737164808473209,0.11677201468584975,11.890416110119494,1.5923953282088252,-0.03862495111176001,-0.03862495111176001,26.392326706709415,38.590937145832285,36.07584318005209,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1319.T,,746.7,18.502748,,40.356167,,,,,,True,,,False,,,
4,True,60.73431922488527,False,False,True,False,0.3448407560934478,72400.0,72400.0,4312497525.5,4312.4975255,75620.0,0.957418672308913,-0.12551271534044295,0.2839588494735592,2071.093038965454,2.860625744427423,-0.04258132769108702,-0.04258132769108702,26.941398440931373,32.72820473996608,26.974456675385778,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,72400.0,23.532349,,3076.616,,,,,,True,,,False,,,
4,True,60.869565217391305,False,False,True,False,0.34422389734223274,72800.0,72800.0,37830047727.5,37830.0477275,75970.0,0.9582730025009872,-0.125,0.28636680890915045,2081.3012504505823,2.85893028908047,-0.04172699749901276,-0.04172699749901276,26.71837167055876,32.641047257274835,27.152537031080996,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1321.T,,72800.0,23.640814,,3079.4202,,,,,,True,,,False,,,
5,True,58.26086956521739,False,False,True,False,0.3587984006901233,12390.0,12390.0,6671726.75,6.67172675,12915.0,0.959349593495935,-0.4324567474048443,0.10825524934177766,346.8769974231462,2.799652925126281,-0.04065040650406504,-0.04065040650406504,18.752831833489612,22.584452444157836,14.985431841229927,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1322.T,,12390.0,16.46061,,752.70605,,,,,,True,,,False,,,
5,True,65.88693145381494,True,False,True,True,0.464285967914519,300.29998779296875,300.29998779296875,9116168.083572388,9.116168083572388,351.8999938964844,0.8533674140423703,-0.19295252933837215,0.08272006379743635,6.435895875630787,2.1431555568586265,-0.006287307535781439,-0.14663258595762974,17.55675543171803,28.325809545854824,22.11538798105468,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1325.T,,300.3,12.324984,,24.365143,,,,,,True,,,False,,,
2,False,38.147892190739455,False,False,True,False,0.08115988358227938,60280.0,60280.0,876099585.0,876.099585,78570.0,0.7672139493445336,-0.9935746394210125,-0.013553459100914544,1233.2537240991444,2.045875454709928,-0.09257865422248979,-0.14228799089356858,31.84337612467743,21.349220723534916,43.79874736606922,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1326.T,,60280.0,-51.885140002943714,354.5528,-1161.797,170.017,,,,,True,,,False,,,
2,False,38.152610441767074,False,False,True,False,0.48981089085434576,15545.0,15545.0,773380667.75,773.38066775,20285.0,0.7663298003450826,-0.24895242790239092,-0.052998862319315054,323.7310862373169,2.082541564730247,-0.0922627737226277,-0.14305402425578828,33.14427443059537,20.19203446324963,42.5226930743016,"fund_neg_eps,fund_small_mcap",3,trend_break;trailing_stop;di_bear,True,False,False,False,True,False,True,False,False,1328.T,,15545.0,,,,,,,,,True,,,False,,,
4,True,60.96822995461422,False,False,False,False,0.3436793274233522,7239.0,7239.0,6506956503.95,6506.956503949999,7559.0,0.9576663579838604,-0.12465055089623422,0.28590746047213367,208.93283300695825,2.886211258557235,-0.04233364201613965,-0.04233364201613965,26.67440399629957,32.44367029930223,26.96938409253782,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1329.T,,7239.0,23.686232,,305.62057,,,,,,True,,,False,,,
