score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,12.769784172661858,False,True,False,False,0.4851969903222806,951.0,951.0,1627225295.0,1627.225295,2991.0,0.31795386158475425,-0.6820461384152458,-0.5227604618835656,82.95652218803923,8.723083300529888,-0.4154886293792256,-0.4903536977491961,40.40402063366394,12.76267773427663,44.03013468832001,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2585.T,,951.0,13.545079,3.0966105,70.21,307.11,49345470464.0,,1747133940.0,1747133940.0,True,,,True,1747133940.0,2025-05-13,-216.0
0,False,17.777777777777786,False,True,False,False,0.3203381169214517,2416.0,2416.0,621310155.0,621.310155,3136.783447265625,0.770215745083091,-0.22978425491690901,-0.08437656338236577,65.39265282848537,2.706649537602871,-0.14899612539626628,-0.14899612539626628,28.47385916005061,14.868249487968507,41.31419938057421,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7947.T,,2416.0,13.406581,1.2092975,180.21,1997.854,195398287360.0,1769668200.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,36.0
1,False,26.19047619047619,False,True,False,False,0.4189354371887289,215.0,215.0,9280065.0,9.280065,279.0,0.7706093189964157,-0.22939068100358428,-0.14084197486463268,6.967103116136112,3.24051307727261,-0.10041841004184104,-0.17938931297709926,30.074418394887058,11.128697762834783,41.748272622282386,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6662.T,,215.0,-9.581105169340463,2.1005323,-22.44,102.355,3180194048.0,,1746774000.0,1746774000.0,True,,,False,1746774000.0,2025-05-09,-218.0
6,True,43.18936877076412,False,True,False,False,0.5175164943589518,3330.0,3330.0,750522275.0,750.522275,4000.0,0.8325,-0.3808169657779775,0.07089842011026626,158.50136858799752,4.759800858498424,-0.16749999999999998,-0.16749999999999998,30.36366703649699,20.032844615517465,31.75746391345784,,5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,3399.T,,3330.0,21.910778,43.502686,151.98,76.547,65599987712.0,,1749812340.0,1749812340.0,True,,,True,1749812340.0,2025-06-13,-193.0
6,True,35.20408163265306,False,True,False,False,0.35687350669821283,3820.0,3820.0,734876600.0,734.8766,4185.0,0.9127837514934289,-0.14940581126629338,0.11692223894761966,110.11784536209385,2.8826661089553363,-0.08721624850657106,-0.08721624850657106,23.97325273461275,18.882071615803984,27.369860669029332,,5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,4041.T,,3820.0,13.57257,1.0430541,281.45,3662.322,204823445504.0,1770877800.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,46.0
0,False,9.818181818181813,False,True,False,False,0.31266369455044996,622.0,622.0,173970092.35,173.97009235,1091.0,0.5701191567369386,-0.4427131072410633,-0.3151175146033022,26.47709435618271,4.256767581379857,-0.26909518213866035,-0.33333333333333337,41.319119786106505,8.943422690122137,63.38191275465756,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,2039.T,,622.0,,,,,,,,,True,,,False,,,
5,True,44.9685534591195,False,True,False,False,0.2552330988402446,1146.0,1146.0,144929780.0,144.92978,1432.0,0.8002793296089385,-0.3217592592592593,0.06676099340953945,82.97887935440285,7.240739908761157,-0.12652439024390238,-0.13769751693002252,20.887502640297065,19.042162949365213,30.134037975650685,"fund_low_adv20,fund_small_mcap",5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,6907.T,,1146.0,16.880247,0.8613005,67.89,1330.546,9065185280.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-214.0
2,False,31.578947368421055,False,False,False,False,0.3594654534728186,12070.0,12070.0,68017050.0,68.01705,14790.0,0.8160919540229885,-0.3321036704777327,-0.1061052709921233,441.6359106372471,3.6589553491072664,-0.08282674772036469,-0.1329022988505747,23.737484996236972,15.595766181981505,40.087736979727524,fund_low_adv20,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3733.T,,12070.0,10.332665,1.5057901,1168.14,8015.725,63187476480.0,,1756967400.0,1757313000.0,True,,,False,1756967400.0,2025-09-04,-134.0
4,True,34.75935828877006,False,True,False,False,0.3748959905089409,3650.0,3650.0,50524075.0,50.524075,4000.0,0.9125,-0.29827006699531244,0.208259196424877,122.53712421253388,3.357181485274901,-0.08750000000000002,-0.08750000000000002,41.058344743665316,16.417881588719872,29.750048408865972,"fund_low_adv20,fund_small_mcap",5,macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,False,True,False,True,True,True,True,True,5204.T,,3650.0,5.2106385,0.41748095,700.49,8742.914,15352903680.0,,1753761600.0,1754280000.0,True,,,False,1753761600.0,2025-07-29,-161.0
3,False,43.67816091954023,False,False,True,False,0.21915621452318165,380.0,380.0,25149460.0,25.14946,492.0,0.7723577235772358,-0.45155709342560557,-0.052369077306733125,20.718113728284827,5.452135191653902,-0.14027149321266963,-0.14027149321266963,26.545292426412285,22.650210103376363,21.660753014020063,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;natr_spike,True,True,True,False,True,False,False,False,True,9212.T,,380.0,33.687943,2.179249,11.28,174.372,4314924544.0,,1747306740.0,1747306740.0,True,,,False,1747306740.0,2025-05-15,-214.0
