score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,53.422982885085574,True,False,True,True,0.30732470367653864,2126.0,2126.0,3282153257.5,3282.1532575,2366.5,0.8983731248679484,-0.1626875132051553,0.031249770469741422,71.53910066938283,3.3649624021346582,-0.010011641443538943,-0.1016268751320516,18.110430919657905,19.26403911818592,25.14356066577298,,0,,False,False,False,False,False,False,False,False,False,6770.T,,2126.0,15.775023,0.9268895,134.77,2293.693,414813650944.0,1785479400.0,1785479400.0,1785479400.0,True,,,True,1785479400.0,2026-07-31,7.0
7,True,47.05202312138728,False,False,True,True,0.384993673939121,5969.0,5969.0,3185401170.0,3185.40117,6402.0,0.9323648859731334,-0.21471010862990514,0.10526080621604184,162.46439565143143,2.7218025741570018,-0.05434093789607097,-0.06763511402686662,26.26950439523152,25.600486959197816,18.900334981680093,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,4091.T,,5969.0,20.856773,2.1223867,286.19,2812.4,2583702536192.0,1785306600.0,1785306600.0,1785306600.0,True,,,True,1785306600.0,2026-07-29,5.0
7,True,54.18994413407822,False,False,True,True,0.3108109996365257,7280.0,7280.0,2373378350.0,2373.37835,7790.0,0.9345314505776636,-0.18933333333333335,0.09396990206780842,288.0929760652662,3.957321099797613,-0.0395778364116095,-0.06546854942233638,10.125023798716686,22.560620785120147,21.928063520631277,,0,,False,False,False,False,False,False,False,False,False,6432.T,,7280.0,11.903205,1.804634,611.6,4034.059,336284418048.0,1783665000.0,1791527400.0,1791527400.0,True,,,True,1791527400.0,2026-10-09,57.0
7,True,73.02325581395348,True,False,True,True,0.34133379909688155,1705.0,1705.0,983608665.0,983.608665,1863.0,0.9151905528717122,-0.1414385399892646,0.020430147818870426,36.29634525311568,2.128817903408544,-0.0061206645292917194,-0.04960981047937574,20.12345325740073,29.073819692703644,16.79907896369225,,0,,False,False,False,False,False,False,False,False,False,3048.T,,1705.0,14.945652,1.601995,114.08,1064.298,291985915904.0,1784010600.0,1791527400.0,1791527400.0,True,,,True,1791527400.0,2026-10-09,57.0
7,True,54.83870967741936,True,False,True,True,0.3612339428076087,5980.0,5980.0,918979650.0,918.97965,6240.0,0.9583333333333334,-0.11896437641606394,0.06710157217664481,105.66142332414906,1.7669134335141983,-0.024469820554649302,-0.04166666666666663,10.332438197513124,23.511337722500116,20.42635577731496,,0,,False,False,False,False,False,False,False,False,False,7278.T,,5980.0,19.673641,1.1338509,303.96,5274.062,216292622336.0,1785393000.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,6.0
7,True,53.07692307692308,False,False,True,False,0.3647879189402244,1724.0,1724.0,903759885.0,903.759885,1893.0,0.9107237189646065,-0.15942033820740564,0.11961481143612107,49.54233078016892,2.8736850800562017,-0.028732394366197234,-0.08927628103539353,13.224052142355495,26.20507587192476,26.98053551718436,,0,,False,False,False,False,False,False,False,False,False,8078.T,,1724.0,8.929867,0.7844815,193.06,2197.63,333264158720.0,1786084200.0,1786084200.0,1786084200.0,True,,,True,1786084200.0,2026-08-07,12.0
7,True,43.15789473684211,False,False,False,True,0.24503946955600567,4430.0,4430.0,668018425.0,668.018425,4915.0,0.901322482197355,-0.2115971515768057,0.046175460354833,195.24860205287763,4.407417653563829,-0.09683995922528033,-0.098677517802645,22.872844463287816,26.38675296988761,22.356712488713907,,3,cross_sma25_down;macd_sell_like;trailing_stop,False,True,True,False,True,False,False,False,False,6104.T,,4430.0,102.14434,0.8837209,43.37,5012.895,104756264960.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-256.0
7,True,44.02985074626866,False,False,True,True,0.29568607478617065,4555.0,4555.0,281483725.0,281.483725,4655.0,0.9785177228786252,-0.25925808899497416,0.10919812926498618,97.35549252527782,2.137332437437493,-0.02043010752688168,-0.02148227712137485,14.81556851885821,21.60070247690928,25.009410992394308,,0,,False,False,False,False,False,False,False,False,False,7433.T,,4555.0,17.107338,1.2539731,266.26,3632.454,85754208256.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-256.0
6,True,76.77165354330708,True,False,False,True,0.5425032280285941,4888.0,4888.0,38110090055.0,38110.090055,5882.0,0.8310098605916355,-0.26147568854131253,0.10484191251926767,142.99605571451787,2.925451221655439,0.0,-0.1689901394083645,13.81994195133717,37.68457898242352,22.410223444216893,,0,,False,False,False,False,False,False,False,False,False,8058.T,,4888.0,23.289497,1.8957978,209.88,2578.334,17897405546496.0,1785738600.0,1785738600.0,1785738600.0,True,,,True,1785738600.0,2026-08-03,8.0
6,True,80.37735849056604,True,False,True,True,0.34696066186253455,6458.0,6458.0,30013343430.0,30013.34343,6458.0,1.0,-0.08197732834707061,0.14528864572291922,117.42679264375666,1.818315153975792,0.0,0.0,21.845890712033526,32.064403855119515,11.947335620234284,,0,,False,False,False,False,False,False,False,False,False,2914.T,,6458.0,23.001034,2.8062131,280.77,2301.322,11465258958848.0,1785393000.0,1785393000.0,1785393000.0,True,,,True,1785393000.0,2026-07-30,6.0
