score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,29.2929292929293,False,True,False,True,0.6016985552356712,128.0,128.0,696545985.0,696.545985,640.0,0.2,-0.8,-0.3212627688646662,33.99867917609811,26.561468106326647,-0.576158940397351,-0.8,20.26209676236216,18.116920413910673,40.98909528324889,"fund_neg_eps,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6085.T,,128.0,-51.612903225806456,-36.529682,-2.48,-3.504,14686817280.0,,1747311000.0,1747311000.0,True,,,False,1747311000.0,2025-05-15,-309.0
0,False,17.22209299693347,False,True,False,False,0.35932001031238336,537.0,537.0,853615.0,0.853615,844.8763427734375,0.6355959716391327,-0.36440402836086727,-0.284211393555556,18.84788856521531,3.5098488948259425,-0.25824226964743147,-0.3312172182182521,48.09816656582501,7.503487920166307,53.195958083487525,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9257.T,,537.0,18.632895,0.79331595,28.82,676.9056,12001462272.0,,1754996340.0,1755518400.0,True,,,False,1754996340.0,2025-08-12,-246.0
3,True,26.456876456876458,False,False,True,False,0.5648632614052774,3320.0,3320.0,881614325.0,881.614325,5410.0,0.6136783733826248,-0.5097159940209268,1.311899852922064,574.8509782262488,17.314788500790627,-0.38632162661737524,-0.38632162661737524,30.090758442806788,22.71603190470162,27.31384573139592,fund_small_mcap,5,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;natr_spike,False,True,True,False,True,True,True,False,True,9256.T,,3320.0,48.580627,4.5590496,68.34,728.222,11889584128.0,,1747133940.0,1747133940.0,True,,,False,1747133940.0,2025-05-13,-311.0
2,False,37.37623762376237,False,False,True,False,0.3808329958710965,2315.0,2315.0,700764365.0,700.764365,2972.0,0.7789367429340511,-0.22106325706594887,-0.016774882876972375,110.30691720230534,4.764877632928957,-0.22106325706594887,-0.22106325706594887,36.35299918706863,16.397557042506612,38.881959960499195,,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4071.T,,2315.0,24.7197,6.100614,93.65,379.47,98160984064.0,,1747290600.0,1747290600.0,True,,,True,1747290600.0,2025-05-15,-309.0
1,False,45.12195121951219,False,False,True,False,0.36909978890640266,339.0,339.0,252964670.0,252.96467,1008.4400634765625,0.3361627649255714,-0.7135887023874201,-0.42597343222168604,35.03272644120523,10.334137593275878,-0.3081632653061225,-0.32199999999999995,30.70008170257901,23.546798355908745,24.627447274863442,fund_small_mcap,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,7352.T,,339.0,60.644005,4.0281854,5.59,84.157,15034490880.0,,1752129000.0,1752474600.0,True,,,False,1752129000.0,2025-07-10,-269.0
0,False,24.92401215805471,False,False,False,False,0.15413404584829576,993.0,993.0,205196515.0,205.196515,2097.457763671875,0.4734302722080197,-0.5494224815176934,-0.25472724841120575,62.55245504435469,6.299340890670161,-0.30168776371308015,-0.32197334354875573,30.70211420142831,14.244515029840931,44.628207597046,fund_small_mcap,5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,3791.T,,993.0,29.846708,2.0113184,33.27,493.706,20079874048.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-333.0
0,False,25.25252525252526,False,True,False,False,0.2942380624184585,352.0,352.0,104493575.0,104.493575,737.1705322265625,0.47750145266497995,-0.5252116237706166,-0.316769607401145,18.476574562400483,5.249026864318319,-0.25106382978723407,-0.30364372567404796,31.14632923742817,12.97187819086636,45.133795106559,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6047.T,,352.0,-733.3333333333334,0.78713924,-0.48,447.189,8430268416.0,,1752127200.0,1752472800.0,True,,,False,1752127200.0,2025-07-10,-269.0
1,False,38.04347826086957,False,True,False,False,0.4103836815334727,95.0,95.0,67979115.0,67.979115,357.0,0.2661064425770308,-0.7535014005602241,-0.5616463639719453,13.725965772306024,14.448385023480025,-0.2213114754098361,-0.6428571428571428,29.64548356533613,19.0445073606586,28.653189177240705,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,2345.T,,95.0,-2.8409090909090913,7.263552,-33.44,13.079,1765091968.0,,1745826300.0,1745826300.0,True,,,False,1745826300.0,2025-04-28,-322.0
3,True,11.9402985074627,False,True,False,True,0.3295312426059527,3670.0,3670.0,63093650.0,63.09365,5250.0,0.699047619047619,-0.30095238095238097,0.04081386588246683,245.28274686101113,6.683453592943082,-0.22980062959076597,-0.30095238095238097,26.509814898208642,11.525482243824596,42.26982145033707,"fund_low_adv20,fund_small_mcap",5,macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,False,True,False,True,False,True,True,True,6380.T,,3670.0,46.285786,2.598245,79.29,1412.492,6511376384.0,,1747029600.0,1747029600.0,True,,,False,1747029600.0,2025-05-12,-312.0
0,False,26.932668329177062,False,True,False,False,0.39574883972566266,1150.0,1150.0,60747295.0,60.747295,1774.5047607421875,0.6480681401604197,-0.3575672349714101,-0.14002132949390644,41.02415971314757,3.567318235925875,-0.16666666666666663,-0.16666666666666663,21.320263204783796,12.16038097393877,38.4369186826737,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,6224.T,,1150.0,10.980617,2.5449967,104.73,451.867,14857697280.0,,1744612200.0,1744612200.0,True,,,False,1744612200.0,2025-04-14,-332.0
