score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,52.60323159784559,True,True,False,False,0.48860745977699527,13240.0,13240.0,2331667550.0,2331.66755,15634.2060546875,0.8468610400609591,-0.5473669243844623,0.13809323977422627,794.555489219214,6.001174389873218,-0.05240831147256941,-0.15313895993904092,18.582477702918727,25.489616457454268,25.58459483140267,,0,,False,False,False,False,False,False,False,False,False,6016.T,,13240.0,25.97097,16.656664,509.8,794.877,110999879680.0,,1747117800.0,1747117800.0,True,,,True,1747117800.0,2025-05-13,-246.0
7,True,47.136563876651984,True,False,True,True,0.36018856972681973,5932.0,5932.0,1124398370.0,1124.39837,6290.0,0.9430842607313196,-0.09367347450784735,0.12031353134538203,100.55735901472414,1.6951678862900226,-0.014781597741238994,-0.05691573926868043,14.760609410032707,25.658507620519888,20.996097416879504,,0,,False,False,False,False,False,False,False,False,False,2206.T,,5932.0,74.9842,1.8060087,79.11,3284.591,377639731200.0,1778221800.0,1778221800.0,1778221800.0,True,,,True,1778221800.0,2026-05-08,12.0
7,True,53.664302600472816,True,False,True,True,0.322164193207016,2909.5,2909.5,778390390.0,778.39039,3099.23193359375,0.9387809826243807,-0.08586845096698936,0.02669233568085505,54.02340202558818,1.8567933330671311,-0.021358896737302402,-0.0612190173756193,15.983138480297447,21.319359022435595,28.44954361141005,,0,,False,False,False,False,False,False,False,False,False,8174.T,,2909.5,23.948473,5.039797,121.49,577.305,310699917312.0,1777530600.0,1777530600.0,1777530600.0,True,,,True,1777530600.0,2026-04-30,6.0
7,True,67.6829268292683,True,False,True,False,0.5384540851804891,1042.0,1042.0,680410160.0,680.41016,1120.718505859375,0.9297606799139869,-0.2957674390736921,0.04503311037587676,25.21617425840399,2.4199783357393465,-0.019755409219190945,-0.07023932008601308,29.64156954843477,40.066242276198956,24.312274947643328,,0,,False,False,False,False,False,False,False,False,False,8585.T,,1042.0,10.855298,0.74162644,95.99,1405.02,178376065024.0,1769754600.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,15.0
7,True,53.79939209726443,False,False,True,True,0.26410791366186426,2711.0,2711.0,586393590.0,586.39359,2855.0,0.9495621716287216,-0.1041281814903795,0.14782984299782975,48.709907376091415,1.7967505487307789,-0.050437828371278415,-0.050437828371278415,20.657079717416813,26.338352967457762,23.967789315986803,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,8934.T,,2711.0,7.9627566,1.2104872,340.46,2239.594,155027783680.0,,1754460000.0,1754978400.0,True,,,True,1754460000.0,2025-08-06,-185.0
7,True,53.168044077134994,False,False,True,False,0.292739868146031,2139.0,2139.0,300540630.0,300.54063,2291.0,0.9336534264513313,-0.14134573924759197,0.049367043038372804,39.07964811208934,1.8270055218368089,-0.06634657354866869,-0.06634657354866869,22.487592449218376,26.391567287586053,23.8238503388312,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,8278.T,,2139.0,22.6493,0.8166375,94.44,2619.277,185337692160.0,1775543400.0,1783405800.0,1783405800.0,True,,,True,1783405800.0,2026-07-07,54.0
6,True,53.81165919282511,False,False,True,True,0.30481223634313254,2794.0,2794.0,106535850275.0,106535.850275,3040.68505859375,0.9188718812240829,-0.25302457733186845,0.1497403731927791,74.97259749161513,2.6833427878172915,-0.05175632105888339,-0.08112811877591708,15.49253702178465,26.004338590136033,30.48276028767209,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,8306.T,,2794.0,16.590464,1.482449,168.41,1884.719,31537546395648.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,17.0
6,True,38.76146788990825,False,False,True,False,0.41338160133211926,2613.0,2613.0,25926540537.5,25926.5405375,2763.5,0.9455400759905916,-0.12050254098303559,0.028659365841428475,55.69487105185071,2.131453159274807,-0.054459924009408356,-0.054459924009408356,16.04274652914344,18.477171469165576,32.81986138953897,,0,,False,False,False,False,False,False,False,False,False,9433.T,,2613.0,14.463633,2.0190501,180.66,1294.173,9947896086528.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,14.0
6,True,39.18629550321199,False,False,True,True,0.4385051915340499,3996.0,3996.0,13356206395.0,13356.206395,4295.40576171875,0.930296279716553,-0.23734941093922335,0.1248296862806677,92.17765531609474,2.306748131033402,-0.04925053533190582,-0.06970372028344696,8.633142026244059,21.51887821548862,26.395464199721975,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,8725.T,,3996.0,8.289081,1.2794716,482.08,3123.164,5832979251200.0,1779258600.0,1779258600.0,1779258600.0,True,,,True,1779258600.0,2026-05-20,20.0
6,True,61.764705882352935,False,False,True,True,0.24899945617702757,20465.0,20465.0,13221969125.0,13221.969125,20590.0,0.9939290917921321,-0.19683141911217716,0.1395035795668884,51.77816837758118,0.2530083966654345,-0.0004884004884004867,-0.006070908207867931,37.53338014997453,29.41358562064816,12.304890641997861,,0,,False,False,False,False,False,False,False,False,False,6201.T,,20465.0,30.015253,1.0088078,681.82,20286.322,6149170528256.0,1777357800.0,1777357800.0,1777357800.0,True,,,True,1777357800.0,2026-04-28,4.0
