score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,25.000000000000014,False,False,True,True,0.32524958424283834,4650.0,4650.0,275266225.0,275.266225,5282.16650390625,0.8803206026468964,-0.11988305154078105,-0.01919277840557665,98.8147439270816,2.1250482564963784,-0.09708737864077666,-0.11967939735310362,22.306414159589597,16.029790364012783,42.86901122019532,,4,trend_break;macd_sell_like;trailing_stop;di_bear,True,False,True,False,True,False,True,False,False,1301.T,,4650.0,8.068574,0.74648416,576.31,6229.201,55229624320.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-187.0
5,True,67.21311475409836,False,True,False,True,0.23460213259722187,4015.0,4015.0,760171452.0,760.171452,4176.0,0.9614463601532567,-0.14109235783028973,0.13386172774226424,69.08846355847606,1.7207587436731273,-0.01689520078354556,-0.038553639846743315,13.037740177347851,27.409707599757382,25.655400351392544,,1,vol_distribution,False,False,False,False,False,False,False,True,False,1305.T,,4015.0,17.96605,,223.47707,,10565673025536.0,,,,True,,,True,,,
1,False,66.12528065900966,True,True,False,False,0.33747432565898666,396.8999938964844,396.8999938964844,5854153658.491531,5854.153658491531,4131.0,0.09607842989505795,-0.9100944096111149,-0.8755738927384131,98.91282127966379,24.921346132714046,-0.8962895234135133,-0.903921570104942,65.63491782562876,8.047147064606165,79.21375178723153,fund_small_mcap,5,trend_break;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,False,False,True,False,True,True,True,1306.T,,396.9,17.946232,,22.116064,,,,,,True,,,False,,,
5,True,66.21315192743765,False,False,True,True,0.23442315517976328,3925.0,3925.0,833310079.45,833.3100794500001,4086.0,0.9605971610376897,-0.14403970643051334,0.13341504029449158,68.73175913276377,1.7511276212169116,-0.017521902377972465,-0.03940283896231034,13.682032789329195,27.508280607018342,25.302331014604967,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,3925.0,17.971474,,218.40169,,,,,,True,,,False,,,
5,True,72.72727272727272,False,False,True,True,0.3596729750158315,54230.0,54230.0,6277431.0,6.277431,57490.0,0.9432944859975648,-0.47332297332297335,0.0533062706975751,1070.5677624830955,1.974124585069326,-0.007321984257733893,-0.038475177304964525,21.841343804816308,18.224278251795102,29.733594423928615,"fund_low_adv20,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1309.T,,54230.0,13.725101,,3951.1548,,,,,,True,,,False,,,
4,True,65.625,False,False,True,False,0.2471512772945847,1965.0,1965.0,28300743.75,28.30074375,2007.0,0.9790732436472347,-0.18005276021581573,0.12310702359375902,38.03336043141774,1.935539971064516,-0.016024036054081092,-0.020926756352765308,15.035225043902422,27.514561800270027,23.299094267369178,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,1965.0,18.4898,,106.27482,,,,,,True,,,False,,,
6,True,52.98165795819232,False,False,True,False,0.15273191478825904,700.4000244140625,700.4000244140625,2142904.9926757812,2.1429049926757813,734.2999877929688,0.9538336321088648,-0.11882992658996772,0.10722778664774157,12.702594612640967,1.8136199557199681,-0.02991686369243418,-0.04616636789113515,15.174235746263514,44.22582157510251,39.5128392931488,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,700.4,17.394997,,40.264454,,,,,,True,,,False,,,
4,True,83.16742081447964,False,False,True,False,0.28170765775258344,62040.0,62040.0,2493890626.0,2493.890626,62110.0,0.9988729673160521,-0.18911444189155246,0.22270913145833293,1275.0250171576345,2.0551660495771027,-0.0011270326839478706,-0.0011270326839478706,25.254060350577305,38.29001683566943,15.519967265346502,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1320.T,,62040.0,24.033806,,2581.364,,,,,,True,,,False,,,
4,True,83.30324909747293,False,False,True,False,0.2812214632471624,62320.0,62320.0,22207348559.5,22207.3485595,62390.0,0.9988780253245713,-0.19053091239191033,0.22383695326574782,1283.6540300496672,2.059778610477643,-0.0011219746754287385,-0.0011219746754287385,25.40490659579058,37.51334578105958,15.125131266897801,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1321.T,,62320.0,23.97234,,2599.6628,,,,,,True,,,False,,,
5,True,72.81553398058253,False,True,False,False,0.3645903122420191,11980.0,11980.0,6637488.5,6.6374885,12190.0,0.9827727645611156,-0.4675432525951557,0.1435471438764626,247.00277422031556,2.0617927731245036,-0.01722723543888438,-0.01722723543888438,26.710541034442674,35.760595981498625,12.540354409868623,"fund_low_adv20,fund_small_mcap",2,rsi_reversal;vol_distribution,False,False,False,True,False,False,False,True,False,1322.T,,11980.0,17.233738,,695.1481,,,,,,True,,,False,,,
4,True,70.19497233868198,False,False,True,True,0.30743208942897915,348.8999938964844,348.8999938964844,22634149.90008545,22.63414990008545,351.8999938964844,0.991474850662025,-0.1957081977713926,0.36477839678844837,8.630375975742234,2.4735959090623525,-0.008525149337974991,-0.008525149337974991,25.538543161915847,29.807654879921703,14.683123459086659,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1325.T,,348.9,14.063229,,24.809381,,,,,,True,,,False,,,
4,True,67.12898751733704,False,False,True,True,0.08013473694231307,69660.0,69660.0,1318120278.0,1318.120278,78570.0,0.8865979381443299,-0.9935746394210125,0.22720834278750335,1512.217669274442,2.170855109495323,-0.00882185543540126,-0.11340206185567014,9.432139493601303,30.692590208841047,34.492488411960466,fund_neg_eps,0,ext_dev200,False,False,False,False,False,True,False,False,False,1326.T,,69660.0,-59.958839625166874,409.72372,-1161.797,170.017,18676472348672.0,,,,True,,,False,,,
4,True,67.20867208672087,False,False,True,True,0.38094894157824566,17975.0,17975.0,947410308.75,947.41030875,20285.0,0.8861227508010845,-0.20236628050283456,0.17272492994640376,357.7994981162355,1.9905396279067344,-0.009095920617420039,-0.11387724919891551,13.897110975062581,28.66655038258371,34.16255374199429,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1328.T,,17975.0,,,,,,,,,True,,,False,,,
4,True,82.9443447037702,False,False,True,False,0.28037238386670893,6197.0,6197.0,4033854873.75,4033.85487375,6210.0,0.9979066022544283,-0.1895071007903455,0.22376815062091482,129.55729478031895,2.090645389387106,-0.0020933977455717123,-0.0020933977455717123,25.107710542828716,37.529576531604434,15.226567692465276,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1329.T,,6197.0,23.989546,,258.32086,,,,,,True,,,False,,,
4,True,83.63802559414991,False,False,True,False,0.2823898340455017,62350.0,62350.0,2164488151.5,2164.4881515,62450.0,0.9983987189751802,-0.1907275693412812,0.22296238904467613,1271.5718640413738,2.0394095654232136,-0.0016012810248198228,-0.0016012810248198228,25.246066639385383,38.53043898894732,15.672408975980284,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1330.T,,62350.0,23.934649,,2605.01,,,,,,True,,,False,,,
4,True,24.89878542510121,False,True,False,True,0.40652958332188527,1235.5,1235.5,1649227432.5,1649.2274325,1539.71826171875,0.8024195274665649,-0.19758047253343514,0.0796386724249043,34.675888262431684,2.8066279451583718,-0.11718470882458021,-0.19758047253343514,19.106801463470138,16.300506439878923,39.978676996706,,3,macd_sell_like;trailing_stop;vol_distribution,False,False,True,False,True,False,False,True,False,1332.T,,1235.5,14.082981,1.3194077,87.73,936.405,374693822464.0,1778740200.0,1778740200.0,1778740200.0,True,,,True,1778740200.0,2026-05-14,16.0
