score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
2,False,69.1588785046729,True,False,False,True,0.5208077968774685,4495.0,4495.0,226172125.0,226.172125,5282.16650390625,0.8509765825586666,-0.21149778279046805,-0.046142618721142115,73.85137657643328,1.6429672208327761,0.0,-0.11862745098039218,17.00825410112484,28.344254744070806,18.27203692211623,,1,trend_break,True,False,False,False,False,False,False,False,False,1301.T,,4495.0,7.8034124,0.6903433,576.03,6511.253,53388386304.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-241.0
4,True,55.62805872756933,False,False,True,True,0.23993227969555714,4368.0,4368.0,1119042284.0,1119.042284,4407.0,0.9911504424778761,-0.11398467432950188,0.14500965315487124,71.85641167013652,1.6450643697375578,-0.008849557522123908,-0.008849557522123908,15.509230066242763,31.276069210287154,17.670982149784994,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4368.0,18.301405,,238.67021,,,,,,True,,,False,,,
4,True,55.34804050084092,True,False,False,True,0.044875730667008715,431.79998779296875,431.79998779296875,9298236532.60434,9298.23653260434,435.3999938964844,0.9917317267937962,-0.910094410939462,0.15381302906044048,7.656391650149483,1.7731338273729698,-0.008268273206203824,-0.008268273206203824,13.79787033345168,31.314062765882234,18.786176091064757,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1306.T,,431.8,18.343004,,23.540308,,,,,,True,,,False,,,
5,True,47.94745484400657,False,False,True,False,0.24113083999529544,4185.0,4185.0,1847182158.15,1847.18215815,4300.0,0.9732558139534884,-0.11698482623592754,0.1220079787234043,73.5110469096852,1.7565363658228246,-0.02674418604651163,-0.02674418604651163,13.582850115763023,26.624049088257095,25.375816198839836,fund_small_mcap,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1308.T,,4185.0,17.914423,,233.61066,,,,,,True,,,False,,,
6,True,51.14116652578191,False,False,True,False,0.3485056215020058,55520.0,55520.0,4102627.0,4.102627,57490.0,0.9657331709862584,-0.4388759388759389,0.03477068050336962,1294.2203216922132,2.331088475670413,-0.025964912280701746,-0.025964912280701746,13.130387110628922,21.120204650074832,19.40950785861166,"fund_low_adv20,fund_small_mcap",1,macd_sell_like,False,False,True,False,False,False,False,False,False,1309.T,,55520.0,14.051588,,3951.1548,,,,,,True,,,False,,,
5,True,58.80398671096345,True,True,False,False,0.24692578214459707,2115.0,2115.0,46609352.3,46.6093523,2120.0,0.9976415094339622,-0.10214250124564028,0.12846342231209618,38.84988000306345,1.8368737590100919,-0.002358490566037763,-0.002358490566037763,16.40839889448427,32.296521674269854,16.399799305617044,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2115.0,18.51199,,114.25028,,,,,,True,,,False,,,
4,True,60.0,False,False,True,True,0.21362050408333363,765.0,765.0,3194055.0018310547,3.1940550018310545,776.7000122070312,0.9849362533498808,-0.09737164808473209,0.13560201493268864,9.607273360965396,1.255852726923581,-0.015063746650119225,-0.015063746650119225,18.515648144104873,39.546937963393226,38.23833395570887,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,765.0,18.956211,,40.356167,,,,,,True,,,False,,,
5,True,45.533141210374644,False,False,True,False,0.34459558595504386,71450.0,71450.0,4295952727.5,4295.9527275,75620.0,0.9448558582385612,-0.12551271534044295,0.2478888933522192,1965.7085536633076,2.7511666251410882,-0.05514414176143878,-0.05514414176143878,20.86156524716029,30.410833035746105,28.554089218095875,fund_small_mcap,1,macd_sell_like;ext_dev200,False,False,True,False,False,True,False,False,False,1320.T,,71450.0,23.223568,,3076.616,,,,,,True,,,False,,,
4,True,44.332091538052154,False,False,True,False,0.343156989957783,71060.0,71060.0,36007339378.0,36007.339378,75970.0,0.9353692246939581,-0.125,0.23663904270981617,2006.2019820857656,2.823250748783796,-0.06463077530604189,-0.06463077530604189,20.593069185373526,29.483004291754007,30.896810794903285,fund_small_mcap,2,macd_sell_like;ext_dev200;di_bear,False,False,True,False,False,True,True,False,False,1321.T,,71060.0,23.075773,,3079.4202,,,,,,True,,,False,,,
6,True,43.69747899159664,False,False,True,False,0.3462827133186969,12020.0,12020.0,6759157.5,6.7591575,12915.0,0.9307007355787844,-0.4294809688581315,0.06806563716512981,370.74911429535894,3.084435227082853,-0.06929926442121559,-0.06929926442121559,16.257861337436925,19.51104938648092,18.102921748153992,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;natr_spike,False,False,True,False,False,False,False,False,True,1322.T,,12020.0,15.969049,,752.70605,,,,,,True,,,False,,,
