holding_days,trades,wins,losses,win_rate_pct,average_return_pct,median_return_pct,average_win_pct,average_loss_pct,profit_factor,best_return_pct,worst_return_pct,average_mfe_pct,median_mfe_pct,average_mae_pct,median_mae_pct
5,137,65,72,47.44525547445255,-0.3048758744267364,-0.17226528854435985,3.073371189955988,-3.3546822519944737,0.8270742218596512,13.492057036677995,-14.479638009049777,3.0352099665827317,1.9362112343573878,-3.466620328257342,-2.54167805411315
10,135,56,79,41.48148148148148,-1.011861666214242,-1.2154685953431388,4.545004214572464,-4.950905834873172,0.6507445802645334,26.98412945494859,-17.948717948717952,4.330075949612194,2.8898348990466616,-4.989212303396649,-3.9191671769748915
20,131,48,82,36.6412213740458,-1.1182344474905765,-2.714930124853754,8.955278106736541,-7.028561728592921,0.7458302588954968,43.49206003295125,-20.868744779122007,7.119975885255992,4.218533886583686,-7.400475726833151,-6.354837187092189
40,118,42,76,35.59322033898305,-1.1737708539048801,-3.014417022977478,10.349756185865246,-7.542035796935741,0.7583631603868581,50.529901589704764,-24.817714302138285,9.065688260032918,5.2771613420932395,-10.121233166156243,-9.32262754747284
50,116,53,63,45.689655172413794,1.1199580652941035,-1.4427181919217824,12.478363841557028,-8.435526159181057,1.24445955951053,56.94134461095515,-32.432432432432435,10.913089006777714,6.839037143119975,-10.929259545873997,-9.564221982862714
60,114,56,58,49.122807017543856,2.0640625650001505,-0.40212493978014074,13.97611557523847,-9.437229996609263,1.4298878548314533,49.7348542971868,-35.47297297297297,13.076958423582301,8.013566523382053,-11.198434684005411,-9.53931547905324
