score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
0,False,27.77777777777777,False,True,False,False,0.2596119960862062,39.0,39.0,86705280.0,86.70528,116.0,0.33620689655172414,-0.6637931034482758,-0.31362196409714893,2.3482763606175676,6.021221437480943,-0.23529411764705888,-0.25,36.330923611737845,10.001304424121809,39.48475860685881,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;natr_spike,True,False,True,False,True,False,True,False,True,4563.T,,39.0,-4.229934924078091,75.87549,-9.22,0.514,15554577408.0,1786689000.0,1793946600.0,1793946600.0,True,,,False,1793946600.0,2026-11-06,53.0
2,False,37.93103448275862,False,False,True,True,0.5935395849874844,280.0,280.0,52184785.0,52.184785,925.0,0.3027027027027027,-0.7081081081081081,-0.06320050854829529,10.18971782215216,3.6391849364829145,-0.09090909090909094,-0.17888563049853368,21.569564183804232,20.786064360106664,27.258439457456713,"fund_low_adv20,fund_small_mcap",5,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear,True,True,True,False,True,False,True,False,False,7771.T,,280.0,17.699116,2.959299,15.82,94.617,6711671808.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-333.0
0,False,30.0,False,True,False,False,0.3977914539010717,62.0,62.0,49684695.0,49.684695,201.0,0.30845771144278605,-0.691542288557214,-0.3312119087427863,3.2248663285481673,5.201397304109948,-0.15068493150684936,-0.19480519480519476,25.457617799569224,13.570705020188628,32.660005489528835,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,4582.T,,62.0,-0.6414235464514795,-8.118371,-96.66,-7.637,4969625088.0,1786343400.0,1793255400.0,1793255400.0,True,,,False,1793255400.0,2026-10-29,47.0
4,False,48.97959183673469,False,True,False,False,0.5299995343863187,3460.0,3460.0,46430600.0,46.4306,4073.292724609375,0.8494356369469642,-0.21822541520852623,-0.017278853135264782,71.60590065253965,2.0695347009404523,-0.04683195592286504,-0.06105834464043425,20.169473206707032,12.30879989241475,23.793862588138403,fund_low_adv20,5,trend_break;cross_sma25_down;macd_sell_like;di_bear;vol_distribution,True,True,True,False,False,False,True,True,False,9028.T,,3460.0,8.141368,1.2088928,424.99,2862.123,58139287552.0,,1747296000.0,1747296000.0,True,,,False,1747296000.0,2025-05-15,-333.0
1,False,9.808612440191396,False,True,False,True,0.5061451360642439,798.0,798.0,41388015.0,41.388015,1299.0,0.6143187066974596,-0.3856812933025404,-0.04109781035825255,70.68803838946957,8.858150174118993,-0.32372881355932204,-0.3856812933025404,23.702005030051392,10.79383719404282,33.57797229964025,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7376.T,,798.0,-20.25894897182026,1.0558823,-39.39,755.766,3385721600.0,,1747281600.0,1747281600.0,True,,,False,1747281600.0,2025-05-15,-333.0
3,False,39.22413793103449,False,True,False,False,0.35665528532474217,1131.0,1131.0,18926000.0,18.926,1367.5,0.8270566727605119,-0.17294332723948813,-0.02481501623240079,25.82343541111978,2.283239205227213,-0.09519999999999995,-0.12257564003103183,22.201046148367926,19.272888252340646,48.56245151297812,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,7425.T,,1131.0,8.890811,0.15193924,127.21,7443.765,7464539136.0,,1754375400.0,1754980200.0,True,,,False,1754375400.0,2025-08-05,-275.0
0,False,23.529411764705884,False,True,False,True,0.573036851738487,100.0,100.0,17768645.0,17.768645,328.0,0.3048780487804878,-0.6951219512195121,-0.4919473657470914,5.237458983913217,5.237458983913217,-0.15254237288135597,-0.5192307692307692,24.178230320357482,11.395420110679872,29.72203833945356,"fund_neg_eps,fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,2667.T,,100.0,-2.676659528907923,0.8933437,-37.36,111.939,1511736192.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-273.0
0,False,0.0,False,True,False,True,0.34078580097677025,29.0,29.0,8709945.0,8.709945,70.0,0.4142857142857143,-0.6842105263157895,-0.3134469696969697,1.527448085754125,5.267062364669397,-0.09375,-0.21621621621621623,24.46008142012895,6.658502285356558,20.647065076405017,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9704.T,,29.0,8.169014,1.3397394,3.55,21.646,7734410240.0,,1754985600.0,1755504000.0,True,,,False,1754985600.0,2025-08-12,-270.0
2,False,42.22222222222222,False,True,False,False,0.3946974692969229,1396.0,1396.0,3471025.0,3.471025,5110.0,0.2731898238747554,-0.7684931506849315,-0.10327151730827289,41.91025830510751,3.0021675003658674,-0.09819121447028423,-0.09819121447028423,28.255367626794346,24.38935574389416,45.60271419725607,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,9241.T,,1396.0,25.567766,6.1198277,54.6,228.111,1209076992.0,,1752058740.0,1752148800.0,True,,,False,1752058740.0,2025-07-09,-294.0
2,False,58.0,False,False,True,True,0.32787823820992007,61200.0,61200.0,2228232025.0,2228.232025,65797.5390625,0.9301259723690749,-0.13696614318188427,-0.0016140941746801696,844.2195122846139,1.379443647523879,-0.012903225806451646,-0.030110935023771823,7.101071062842826,19.645143433944035,19.25845521361593,earnings_blackout,1,trend_break;before_earnings,True,False,False,False,False,False,False,False,False,8963.T,,61200.0,15.079314,1.4946468,4058.54,40946.13,467962920960.0,1787639400.0,1787639400.0,1787639400.0,True,,,True,1787639400.0,2026-08-25,0.0
4,False,53.42465753424657,False,False,True,True,0.4027634723748064,81100.0,81100.0,1453543340.0,1453.54334,87000.0,0.9321839080459771,-0.1448275862068965,0.007988706673507373,1077.1121568095941,1.328128430098143,-0.015776699029126262,-0.020531400966183555,14.37540807007069,21.70227277774761,18.983557739349415,earnings_blackout,1,trend_break;before_earnings,True,False,False,False,False,False,False,False,False,8985.T,,81100.0,15.234166,1.4102576,5323.56,57507.227,478814896128.0,1787725800.0,1787725800.0,1787725800.0,True,,,True,1787725800.0,2026-08-26,1.0
