score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
3,False,44.07005520654864,False,True,False,False,0.2795327769627183,6878.0,6878.0,15588390460.0,15588.39046,9087.0,0.7569054693518212,-0.3327064950094025,-0.06938292835885718,461.34196409528306,6.707501658843894,-0.24309453064817876,-0.24309453064817876,33.55596512538556,24.457024993181037,35.31160221073799,,7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,5838.T,,6878.0,19.163578,3.3899875,358.91,2028.916,1200200876032.0,1770618600.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,53.0
5,True,44.095165155379426,False,True,False,True,0.5433058606840172,457.0,457.0,10132936.83670044,10.13293683670044,505.9825134277344,0.9031932682892406,-0.464052259720773,0.3391978039374428,14.079089164445218,3.080763493314052,-0.09680673171075937,-0.09680673171075937,54.57287775304602,23.437982097764063,43.48841244410138,"fund_low_adv20,fund_small_mcap",7,cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,True,True,True,True,True,True,True,True,6578.T,,457.0,525.28735,3.3889506,0.87,134.85,3358447360.0,,1744612380.0,1744612380.0,True,,,False,1744612380.0,2025-04-14,-228.0
1,False,15.78947368421052,False,True,False,False,0.3461278685766452,280.0,280.0,7369695.0,7.369695,298.0,0.9395973154362416,-0.14379084967320266,-0.021218582864333868,3.211311688564251,1.1468970316300897,-0.05405405405405406,-0.06040268456375841,29.533106415464015,9.835668962524686,44.903140896733156,"fund_neg_eps,fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,True,True,True,True,False,False,True,True,True,2686.T,,280.0,-6.867794947265145,-12.4157505,-40.77,-22.552,11919187968.0,,1751956200.0,1752474600.0,True,,,False,1751956200.0,2025-07-08,-167.0
2,False,0.0,False,True,False,False,0.166860733481915,193.0,193.0,386000.0,0.386,226.0,0.8539823008849557,-0.14601769911504425,-0.13609811776817893,2.357142857142857,1.2213175425610658,-0.14601769911504425,-0.14601769911504425,100.0,0.0,100.0,"fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,5581.T,,193.0,11.494937,1.3324589,16.79,144.845,722128768.0,,,,True,,,False,,,
5,True,47.64785805626598,False,True,False,False,0.3937121398223976,821.0,821.0,28942851.539001465,28.942851539001463,874.0,0.9393592677345538,-0.10939696933778265,0.06778124996739154,13.214828057883079,1.60960146868247,-0.060640732265446196,-0.060640732265446196,34.089394205562286,22.760108556917345,31.329300514827445,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,False,True,True,True,False,False,True,True,True,3063.T,,821.0,-105.25641025641026,6.5997844,-7.8,124.398,10104249344.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-229.0
1,False,11.692596464781545,False,True,False,False,0.39596352056353995,725.0,725.0,26838772.326660156,26.838772326660155,1967.97119140625,0.36839970176694403,-0.631600298233056,-0.48820381224288767,62.95972912022959,8.684100568307528,-0.4314760229090504,-0.4314760229090504,50.49188156587663,20.209036615975233,61.1824729811416,"fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,9238.T,,725.0,11.104303,2.6648533,65.29,272.06,1631776384.0,,1744612200.0,1744612200.0,True,,,False,1744612200.0,2025-04-14,-228.0
4,True,34.09404281013262,False,True,False,False,0.5888762834388849,1500.0,1500.0,20517265.866088867,20.517265866088866,1677.7572021484375,0.894050699397498,-0.48026464054602236,0.26362241561213073,45.460853941364284,3.030723596090952,-0.10594930060250196,-0.10594930060250196,42.71651387607865,21.532378927705746,40.769877415459604,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;trailing_stop;ext_dev200;di_bear;vol_distribution;natr_spike,False,True,True,False,True,True,True,True,True,7357.T,,1500.0,410.9589,3.7173984,3.65,403.508,4189642496.0,,1744614000.0,1744614000.0,True,,,False,1744614000.0,2025-04-14,-228.0
4,True,30.538534440670347,False,True,False,False,0.34318005007167335,776.0,776.0,14522353.246459961,14.52235324645996,838.0,0.9260143198090692,-0.19339551558626478,0.07613561931483082,14.354525863272201,1.8498100339268302,-0.07398568019093077,-0.07398568019093077,38.88204093077537,15.049306162039237,50.86032705977428,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,False,True,True,True,False,False,True,True,True,3080.T,,776.0,53.005463,1.570599,14.64,494.079,9941895168.0,,1744614000.0,1744614000.0,True,,,False,1744614000.0,2025-04-14,-228.0
5,True,39.28276925283236,False,True,False,False,0.45178200588916884,860.0,860.0,12431473.042297363,12.431473042297362,885.0,0.9717514124293786,-0.10045244709213563,0.021922038506152042,7.193640689472731,0.8364698476131083,-0.02824858757062143,-0.02824858757062143,47.65252613160753,16.2762960118274,33.70626337197606,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;rsi_reversal;di_bear;vol_distribution;natr_spike,False,True,True,True,False,False,True,True,True,7514.T,,860.0,955.5556,0.66501135,0.9,1293.211,10527465472.0,,1751869800.0,1752215400.0,True,,,False,1751869800.0,2025-07-07,-168.0
5,True,47.87472035794184,False,True,False,False,0.3397011968112299,2421.0,2421.0,9567165.0,9.567165,2635.0,0.9187855787476281,,0.05570619368867691,50.723035036932316,2.095127428208687,-0.08121442125237188,-0.08121442125237188,29.84896887953944,25.216625412639775,28.703127114661264,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;rsi_reversal;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,False,True,True,False,True,True,True,5271.T,,2421.0,12.904429,0.7834635,187.61,3090.125,3136204544.0,,1744353000.0,1744353000.0,True,,,False,1744353000.0,2025-04-11,-229.0
