score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
4,True,76.04166666666667,True,True,False,True,0.27107251451117476,5100.0,5100.0,152161025.0,152.161025,5130.0,0.9941520467836257,-0.17466739433844714,0.10432636091983905,65.38869071300886,1.282131190451154,0.0,0.0,27.15926788708492,36.82453590113373,12.77139257307543,fund_low_adv20,0,,False,False,False,False,False,False,False,False,False,1301.T,,5100.0,8.846487,0.8603956,576.5,5927.506,60574429184.0,,1754274600.0,1754620200.0,True,,,False,1754274600.0,2025-08-04,-121.0
3,True,73.52941176470588,False,False,True,True,0.3563333100446686,3848.0,3848.0,397219355.0,397.219355,3898.0,0.987172909184197,-0.1940832853371769,0.2070146313438468,45.072234750319666,1.1713158718898042,-0.012827090815803022,-0.012827090815803022,32.014666095731336,39.34196397649675,13.111088947526742,,0,ext_dev200,False,False,False,False,False,True,False,False,False,1305.T,,3848.0,17.05421,,225.63344,,10126204338176.0,,,,True,,,True,,,
3,True,72.89915966386555,False,False,True,True,0.35109320125185506,3804.0,3804.0,9019301044.5,9019.3010445,3854.0,0.987026466009341,-0.2008870118376953,0.20569075446645368,44.566757918377576,1.1715761808195997,-0.012973533990659036,-0.012973533990659036,33.13884295304339,39.693751130536405,13.091910782822117,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1306.T,,3804.0,16.935753,,224.61359,,,,,,True,,,False,,,
2,True,74.61706783369803,False,True,False,True,0.3530550146725667,3765.0,3765.0,962199926.85,962.19992685,3806.0,0.9892275354703101,-0.2026489622887172,0.20778785673827982,42.82335588324025,1.1374065307633532,-0.01077246452968994,-0.01077246452968994,33.13407919178254,40.53247137607612,13.816328210730497,fund_small_mcap,1,ext_dev200;vol_distribution,False,False,False,False,False,True,False,True,False,1308.T,,3765.0,17.391857,,216.48062,,,,,,True,,,False,,,
4,True,63.12649164677804,False,False,True,False,0.36713025201497307,55990.0,55990.0,9113910.0,9.11391,57490.0,0.9739085058271003,-0.5023310023310024,0.17196534967958832,997.9342007096773,1.7823436340590773,-0.026091494172899687,-0.026091494172899687,38.547423156174986,22.72907021324798,12.195127559384055,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,55990.0,,,,,,,,,True,,,False,,,
3,True,68.40490797546012,False,False,True,False,0.35106890885327807,1904.0,1904.0,50166939.4,50.1669394,1949.0,0.9769112365315546,-0.24569899683167518,0.19899452307954602,33.985671156863766,1.7849617204235173,-0.02308876346844535,-0.02308876346844535,33.251081012776574,34.52668836239816,13.166808484816015,"fund_low_adv20,fund_small_mcap",1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1311.T,,1904.0,17.094452,,111.38117,,,,,,True,,,False,,,
3,True,71.72343550800953,False,False,True,False,0.25096938928415097,670.0,670.0,1845949.9969482422,1.8459499969482422,670.0,1.0,-0.11882992658996772,0.15736461654483325,6.768213345991192,1.0101810964165958,0.0,0.0,27.69252995240044,58.75796202812086,28.772915195304904,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,670.0,17.565535,,38.142876,,,,,,True,,,False,,,
2,True,64.93362831858407,False,True,False,True,0.47643240891957606,54810.0,54810.0,1784536349.0,1784.536349,56240.0,0.9745732574679943,-0.24861625815300603,0.23124650230016308,830.330290996784,1.5149248148089474,-0.02542674253200572,-0.02542674253200572,24.107545454950753,36.546557224921436,22.02137075732745,fund_small_mcap,2,rsi_reversal;ext_dev200;vol_distribution,False,False,False,True,False,True,False,True,False,1320.T,,54810.0,21.28746,,2574.7551,,,,,,True,,,False,,,
2,True,65.30386740331491,False,True,False,True,0.4783015408180961,55070.0,55070.0,13405181394.0,13405.181394,56490.0,0.9748628075765622,-0.2495978213391734,0.23275371116214316,830.8567858317112,1.5087285016010736,-0.025137192423437815,-0.025137192423437815,23.888035557539727,36.48531532618106,22.022113388410133,fund_small_mcap,2,rsi_reversal;ext_dev200;vol_distribution,False,False,False,True,False,True,False,True,False,1321.T,,55070.0,21.186272,,2599.3247,,,,,,True,,,False,,,
4,True,72.82608695652173,False,False,True,True,0.48552890374308744,11400.0,11400.0,6873942.0,6.873942,11575.0,0.9848812095032398,-0.48415224913494814,0.20414924479245067,199.80994896749905,1.752718850592097,-0.015118790496760237,-0.015118790496760237,35.02821615327849,29.972272767191967,10.402577561329158,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1322.T,,11400.0,15.557236,,732.778,,,,,,True,,,False,,,
3,True,69.58424624556844,False,False,True,True,0.22383974425158773,270.0,270.0,8450058.379707336,8.450058379707336,272.0,0.9926470588235294,-0.2229886465519182,0.23034574658753892,4.046031485420676,1.4985301797854356,-0.007352941176470562,-0.007352941176470562,25.38403978292263,34.559732911957454,20.303276717382435,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1325.T,,270.0,11.143071,,24.230305,,,,,,True,,,False,,,
4,True,51.43526469966244,False,False,False,False,0.03212924388910422,68660.0,68660.0,1230762261.5,1230.7622615,68660.0,1.0,-0.9935746394210125,0.4283922816595582,13714.373209422196,19.974327424151173,0.0,0.0,25.52517804967174,55.843529093818745,42.38770058446074,fund_neg_eps,0,ext_dev200,False,False,False,False,False,True,False,False,False,1326.T,,68660.0,-59.09810405776568,403.84198,-1161.797,170.017,18408364048384.0,,,,True,,,False,,,
4,True,68.81533101045297,True,False,True,True,0.4361396618321246,17780.0,17780.0,1637003028.5,1637.0030285,17780.0,1.0,-0.08416000000000001,0.3529760908274613,248.28080500298557,1.396404977519604,0.0,0.0,29.990159055184968,52.10389388410886,18.20178422255357,"fund_neg_eps,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1328.T,,17780.0,,,,,,,,,True,,,False,,,
3,True,65.26429341963322,False,False,True,True,0.4761524797578973,5520.0,5520.0,3163146247.3,3163.1462473,5665.0,0.9744042365401588,-0.24616065836538126,0.2330239624818744,83.49872578437262,1.512658075803852,-0.02559576345984116,-0.02559576345984116,24.384751583033612,36.56158107154048,21.84819876548179,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1329.T,,5520.0,21.31597,,258.9608,,,,,,True,,,False,,,
3,True,65.37610619469027,False,False,True,True,0.4773180535937197,55140.0,55140.0,1717949146.0,1717.949146,56480.0,0.9762747875354107,-0.2481064683182781,0.23300183492314397,831.9753875771355,1.508841834561363,-0.02372521246458925,-0.02372521246458925,23.658268964554093,36.33809677220713,21.744201566127913,fund_small_mcap,1,rsi_reversal;ext_dev200,False,False,False,True,False,True,False,False,False,1330.T,,55140.0,21.553295,,2558.3096,,,,,,True,,,False,,,
3,True,68.59504132231405,True,True,False,True,0.4342721291165226,1231.0,1231.0,1608650265.0,1608.650265,1256.5,0.9797055312375647,-0.16525775887755956,0.24627002580027213,24.497842593672488,1.990076571378756,0.0,-0.020294468762435347,22.744784012029765,33.75255203548234,19.19587616637286,,0,ext_dev200,False,False,False,False,False,True,False,False,False,1332.T,,1231.0,14.031688,1.3611233,87.73,904.4,373329100800.0,1770359400.0,1770359400.0,1770359400.0,True,,,True,1770359400.0,2026-02-06,13.0
3,True,77.2604640749858,True,True,False,False,0.3875092598297753,1428.0,1428.0,687490029.0991211,687.4900290991211,1428.0,1.0,-0.13236913968638397,0.2836627984034199,24.549420348743514,1.719147083245344,0.0,0.0,39.69736011838176,41.173198394230596,7.842980910244196,,0,ext_dev200,False,False,False,False,False,True,False,False,False,1333.T,,1428.0,9.847597,0.93115765,145.01,1533.575,215881400320.0,1770618600.0,1770618600.0,1770618600.0,True,,,True,1770618600.0,2026-02-09,14.0
5,True,60.28708133971292,False,False,True,True,0.23334412328184403,2209.0,2209.0,1460475201.25,1460.47520125,2238.0,0.98704200178731,-0.08236616868732727,0.11000331466077262,20.145524847942657,0.9119748686257426,-0.012957998212689947,-0.012957998212689947,19.54932886667965,25.80086018893785,14.635717020254797,fund_small_mcap,1,rsi_reversal,False,False,False,True,False,False,False,False,False,1343.T,,2209.0,22.683163,,97.38501,,,,,,True,,,False,,,
