score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,35.67382554089551,False,False,True,True,0.43242975101200665,3294.0,3294.0,7135664210.837402,7135.664210837403,3728.142578125,0.8835498994399126,-0.156701589622403,0.06882876224506229,78.53449047137705,2.3841678953059215,-0.06233988044406491,-0.11645010056008742,17.638275116661433,20.708881010820377,27.7742649555514,,0,,False,False,False,False,False,False,False,False,False,3197.T,,3294.0,48.12272,4.0897865,68.45,805.421,749391839232.0,1770964200.0,1770964200.0,1770964200.0,True,,,True,1770964200.0,2026-02-13,18.0
7,True,51.24999999999999,False,False,True,True,0.36483152435877647,3993.0,3993.0,3952508865.0,3952.508865,5074.0751953125,0.786941431945823,-0.482145557050607,0.009568131278779868,82.11751800829208,2.0565368897643896,-0.018436578171091456,-0.10989745876058854,11.357969792760443,19.600434280847544,17.797609285424446,,0,,False,False,False,False,False,False,False,False,False,6645.T,,3993.0,27.426334,1.0094343,145.59,3955.681,785145069568.0,1762497000.0,1762497000.0,1762497000.0,True,,,True,1762497000.0,2025-11-07,-52.0
7,True,50.53380782918149,False,False,True,True,0.38869258074684065,4082.0,4082.0,1520187185.0,1520.187185,4120.1044921875,0.9907515714080181,-0.16119190216451917,0.058453385682373904,49.422366747565235,1.210739018803656,-0.0056029232643117766,-0.0068126520681265346,15.377009781993861,23.82283464082337,20.261602054070426,,0,,False,False,False,False,False,False,False,False,False,9142.T,,4082.0,14.613016,1.3314846,279.34,3065.751,627360792576.0,1770705000.0,1770705000.0,1770705000.0,True,,,True,1770705000.0,2026-02-10,15.0
7,True,42.4640216188014,False,False,True,True,0.3188144705478822,4410.0,4410.0,1111245076.9433594,1111.2450769433594,4554.8681640625,0.9681948722016815,-0.3994022732742535,0.10900029925466304,94.49345270465915,2.1427086781101847,-0.02541436464088398,-0.031805127798318455,15.805952518791718,24.29695190202373,24.065514468461352,,0,,False,False,False,False,False,False,False,False,False,3097.T,,4410.0,27.075146,4.11437,162.88,1071.853,169866067968.0,1762497000.0,1762497000.0,1762497000.0,True,,,True,1762497000.0,2025-11-07,-52.0
7,True,48.34285714285714,False,False,True,True,0.2817829437666952,6621.0,6621.0,813422420.0,813.42242,7170.0,0.9234309623430962,-0.3209680123952807,0.09224420832650715,156.30145065781835,2.360692503516362,-0.02041722148246783,-0.07656903765690382,26.018333196028713,17.183519014782707,27.005068509677727,,1,di_bear,False,False,False,False,False,False,True,False,False,9627.T,,6621.0,25.077646,1.6046968,264.02,4126.013,232219820032.0,1765434600.0,1773124200.0,1773124200.0,True,,,True,1773124200.0,2026-03-10,35.0
7,True,41.75438596491228,False,False,True,True,0.40883901809888273,4375.0,4375.0,763464025.0,763.464025,5070.0,0.8629191321499013,-0.28781993188464394,0.08174414077255165,177.17238225945923,4.049654451644782,-0.11526794742163804,-0.13708086785009865,14.143625927809108,19.956913966098824,28.287293498526868,,1,trailing_stop,False,False,False,False,True,False,False,False,False,7806.T,,4375.0,21.872812,3.3699546,200.02,1298.237,171984502784.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-125.0
7,True,54.41176470588235,False,False,True,True,0.31929439254311925,778.0,778.0,747233660.0,747.23366,827.0,0.9407496977025392,-0.11608222490931075,0.04570178825835303,11.623173230244669,1.493981134992888,-0.01643489254108721,-0.03354037267080745,10.45397872077664,20.5219016517516,23.67790568103849,,0,,False,False,False,False,False,False,False,False,False,3387.T,,778.0,58.71698,7.5540586,13.25,102.991,327519305728.0,1768372200.0,1776061800.0,1776061800.0,True,,,True,1776061800.0,2026-04-13,59.0
7,True,43.95348837209302,False,False,True,True,0.4191695114431148,3389.0,3389.0,674114240.0,674.11424,3964.0,0.8549445005045408,-0.1924823410696267,0.03580257105936102,72.02303396392341,2.1252001759788555,-0.030051516886090424,-0.14505549949545915,17.758513760319943,25.28148891503969,28.1673339799277,,0,,False,False,False,False,False,False,False,False,False,4544.T,,3389.0,69.91953,1.426357,48.47,2375.983,192557187072.0,1770618600.0,1770618600.0,1770618600.0,True,,,True,1770618600.0,2026-02-09,14.0
7,True,32.48407643312102,True,False,True,True,0.5262242628862905,1588.0,1588.0,471914420.0,471.91442,1877.5758056640625,0.8457714437997644,-0.320282700489271,0.03312662589369286,25.508716559165332,1.6063423525922753,-0.03582270795385545,-0.06091070372560614,19.61714465297941,19.61300942048569,23.631468332528716,,0,,False,False,False,False,False,False,False,False,False,7965.T,,1588.0,17.217825,1.1366313,92.23,1397.111,100830552064.0,1766644200.0,1766989800.0,1766989800.0,True,,,True,1766989800.0,2025-12-29,-16.0
7,True,41.13597246127367,False,False,True,True,0.39604557833877563,2254.0,2254.0,471733605.0,471.733605,2479.718994140625,0.9089739625038238,-0.32673386829863027,0.06389869838972606,61.790597836937934,2.741375236776306,-0.07128141738772142,-0.07128141738772142,16.88775461318349,22.420089668584357,28.258695762717945,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,3762.T,,2254.0,20.392654,3.534777,110.53,637.664,90553884672.0,,1753770600.0,1754289000.0,True,,,True,1753770600.0,2025-07-29,-125.0
