score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,32.458233890214785,False,True,False,False,0.33572060860536096,666.0,666.0,74348380.0,74.34838,1140.0,0.5842105263157895,-0.8760036272308501,-0.1509542203694496,41.55357642797857,6.239275739936722,-0.19951923076923073,-0.19951923076923073,23.421154344363607,20.905839576612326,35.1818388785436,"fund_neg_eps,fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,6228.T,,666.0,-3.5984439161443698,0.89123815,-185.08,747.275,8742150144.0,,1746772200.0,1746772200.0,True,,,False,1746772200.0,2025-05-09,-195.0
2,False,50.0,False,True,False,False,0.2938732995239111,32.0,32.0,20405820.0,20.40582,65.0,0.49230769230769234,-0.5538461538461539,-0.2813026389668726,1.9116219072969312,5.97381846030291,-0.08571428571428574,-0.2727272727272727,23.245633664920188,15.38604866192554,16.02900961989368,"fund_neg_eps,fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;di_bear;vol_distribution,True,True,True,True,True,False,True,True,False,8107.T,,32.0,-168.42105263157896,7.5170307,-0.19,4.257,8812312576.0,,1754377200.0,1754895600.0,True,,,False,1754377200.0,2025-08-05,-133.0
2,False,0.0,False,True,False,False,0.39787498774733016,13825.0,13825.0,2765.0,0.002765,15935.0,0.867587072481958,,-0.08642456642337693,122.6043524789959,0.8868307593417425,-0.10430839002267578,-0.11519999999999997,38.003152197251005,4.144218589245943,95.85553671772405,"fund_neg_eps,fund_low_adv20,fund_small_mcap",7,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,True,True,False,True,False,True,True,True,2073.T,,13825.0,,,,,,,,,True,,,False,,,
1,False,20.901194353963078,False,True,False,False,0.45038923578578194,8441.0,8441.0,100844236145.0,100844.236145,14607.6533203125,0.5778477771143752,-0.4221522228856248,-0.3125281330274109,390.1179436124636,4.621702921602459,-0.20255077940481814,-0.39207778177889807,34.428946217971024,13.755522452551954,44.65484819196934,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7974.T,,8441.0,26.62524,3.303091,317.03,2555.485,9827510124544.0,1770100200.0,1770100200.0,1770100200.0,True,,,True,1770100200.0,2026-02-03,-3.0
2,False,14.774624373956584,False,True,False,False,0.30319130036109776,4311.0,4311.0,42390448915.0,42390.448915,6074.0,0.7097464603226868,-0.29025353967731315,-0.07359227924439027,211.48480006091046,4.905701694755519,-0.2813802300383397,-0.29025353967731315,30.52787344097116,9.347726572154912,48.5983885590593,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,6701.T,,4311.0,24.51103,2.7811718,175.88,1550.066,5747191054336.0,1769668200.0,1777271400.0,1777271400.0,True,,,True,1777271400.0,2026-04-27,56.0
2,False,18.505942275042443,False,True,False,False,0.44481691954697755,3024.0,3024.0,18654251680.0,18654.25168,3770.0,0.8021220159151193,-0.33577992908651066,-0.08069073776088986,84.45850965333156,2.792940134038742,-0.12118570183086308,-0.1312841137604137,25.980271525188936,14.616449472503042,38.779465546906096,earnings_blackout,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4901.T,,3024.0,13.461538,1.0443025,224.64,2895.713,3644816621568.0,1770273000.0,1770273000.0,1770273000.0,True,,,True,1770273000.0,2026-02-05,-1.0
2,False,5.0879396984924625,False,True,False,False,0.2989874873184056,3454.0,3454.0,5081076580.0,5081.07658,5339.0,0.6469376287694325,-0.3530623712305675,-0.28167127392452995,154.96454408541732,4.486524148390774,-0.3326893353941267,-0.3530623712305675,51.10558113992539,3.773782492729959,59.422039375214,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3626.T,,3454.0,15.115973,2.3541183,228.5,1467.216,773511118848.0,1770100200.0,1770100200.0,1770100200.0,True,,,True,1770100200.0,2026-02-03,-3.0
1,False,5.413105413105413,False,True,False,False,0.2762041585069808,1150.0,1150.0,2738193240.0,2738.19324,2524.0,0.45562599049128366,-0.5443740095087164,-0.3816755517201518,80.40171204345361,6.99145322116988,-0.4180161943319838,-0.4180161943319838,30.01548939681004,10.980645816959187,51.96581742693305,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4443.T,,1150.0,71.16337,8.704933,16.16,132.109,145494425600.0,1775802600.0,1775802600.0,1775802600.0,True,,,True,1775802600.0,2026-04-10,45.0
1,False,6.70498084291188,False,True,False,False,0.3088012068594314,2186.0,2186.0,1690163945.0,1690.163945,2968.219970703125,0.7364683283503988,-0.26353167164960123,-0.1989076069757203,69.97085969912975,3.200862749274005,-0.19365547768351166,-0.24789265439532082,38.27630307861057,7.4492703170985815,59.84873822698575,earnings_blackout,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike;before_earnings,True,False,True,False,True,False,True,True,True,3774.T,,2186.0,17.302517,2.6115556,126.34,837.049,387494903808.0,1770359400.0,1770359400.0,1770359400.0,True,,,True,1770359400.0,2026-02-06,0.0
3,False,19.68503937007874,False,True,False,False,0.46574905732064037,382.0,382.0,1020862795.0,1020.862795,461.0,0.8286334056399133,-0.30074648243768376,-0.005804849854537553,18.17925771431296,4.758967988040042,-0.17136659436008672,-0.17136659436008672,33.23899339720171,13.764290360508035,47.158708960406145,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2492.T,,382.0,67.971535,7.3786483,5.62,51.771,86477799424.0,1770964200.0,1770964200.0,1770964200.0,True,,,True,1770964200.0,2026-02-13,5.0
2,False,23.899371069182394,False,True,False,False,0.34951180137929544,435.0,435.0,650291975.0,650.291975,538.0,0.8085501858736059,-0.19144981412639406,-0.05719437192408905,15.759939127595622,3.6229745120909476,-0.1650671785028791,-0.19144981412639406,21.246237542960465,11.294269783349527,40.27138154912494,earnings_blackout,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2317.T,,435.0,18.766178,4.3488693,23.18,100.026,155493285888.0,1770273000.0,1770273000.0,1770273000.0,True,,,True,1770273000.0,2026-02-05,-1.0
1,False,7.179487179487182,False,True,False,False,0.35383939556187743,977.0,977.0,628690755.0,628.690755,1893.4146728515625,0.5159989589225041,-0.48400104107749586,-0.3601651347090098,46.81012814559002,4.791210659732858,-0.26375282592313487,-0.29610951008645536,31.281057681594774,10.13679410599802,49.87163395374725,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4475.T,,977.0,23.12426,9.289898,42.25,105.168,30433615872.0,1770186600.0,1770186600.0,1770186600.0,True,,,True,1770186600.0,2026-02-04,-2.0
2,False,21.704180064308673,False,True,False,False,0.37012870740469084,1927.0,1927.0,513079965.0,513.079965,2479.718994140625,0.7771041817856559,-0.32673386829863027,-0.0978270498388617,71.43325471046407,3.7069670321984467,-0.196078431372549,-0.2060156571899464,25.21215555929132,11.941465258405673,43.502588820627714,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,3762.T,,1927.0,17.427874,2.9137106,110.57,661.356,77416742912.0,,1753770600.0,1754289000.0,True,,,True,1753770600.0,2025-07-29,-138.0
1,False,8.36820083682008,False,True,False,False,0.1739005621624135,464.0,464.0,381266285.0,381.266285,1147.9447021484375,0.40420065455383014,-0.5957993454461699,-0.3521517722759676,20.72669779080875,4.466960730777748,-0.31054977711738485,-0.31600680666338987,45.024035564052696,4.355165360560111,59.43120179815503,fund_small_mcap,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,2491.T,,464.0,20.61306,0.82576525,22.51,561.903,10057816064.0,1769754600.0,1777530600.0,1777530600.0,True,,,False,1777530600.0,2026-04-30,59.0
4,True,29.890109890109883,False,True,False,False,0.42443277948705793,1699.0,1699.0,343755860.0,343.75586,1958.4613037109375,0.8675177787688201,-0.2954924359939558,0.0023002306101878034,50.61146582053066,2.9788973408199326,-0.11464304325169361,-0.11464304325169361,23.65825329412131,23.76389553280794,40.158601930113974,,6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,2681.T,,1699.0,13.708245,0.7270001,123.94,2337.001,67592118272.0,,1754287200.0,1754632800.0,True,,,True,1754287200.0,2025-08-04,-134.0
1,False,11.3365155131265,False,True,False,False,0.34575043032373254,2972.0,2972.0,340996615.0,340.996615,4097.66015625,0.725291968263138,-0.27641632372133107,-0.16654425035671772,106.13040352305082,3.571009539806555,-0.18908594815825375,-0.21167108753315644,27.02267648920977,10.610306562792973,40.951508000892744,,6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,4432.T,,2972.0,19.622341,2.283884,151.46,1301.292,103028662272.0,,1744282740.0,1744282740.0,True,,,True,1744282740.0,2025-04-10,-216.0
6,True,41.5625,False,True,False,False,0.28380245394343495,2895.0,2895.0,222990725.0,222.990725,3595.0,0.8052851182197497,-0.37176680245989346,0.05660597721453842,177.33927596407798,6.1257090143032125,-0.19471488178025032,-0.19471488178025032,41.415639624202036,38.53693638536622,31.54867681721293,,6,cross_sma25_down;macd_sell_like;rsi_reversal;trailing_stop;vol_distribution;natr_spike,False,True,True,True,True,False,False,True,True,5449.T,,2895.0,2010.4166,0.6629327,1.44,4366.959,86615474176.0,,1753675200.0,1754020800.0,True,,,True,1753675200.0,2025-07-28,-139.0
2,False,30.434782608695656,False,True,False,False,0.3709211565231925,95.0,95.0,29970110.0,29.97011,142.0,0.6690140845070423,-0.3661971830985915,-0.07470536670887307,3.0969014690239236,3.2598962831830773,-0.08653846153846156,-0.09523809523809523,25.878977982824402,21.70480055169886,27.698523220116666,"fund_low_adv20,fund_small_mcap",6,trend_break;cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,True,True,False,True,False,True,True,False,2926.T,,95.0,35.315983,1.0086318,2.69,94.187,1344989056.0,,1753768800.0,1754287200.0,True,,,False,1753768800.0,2025-07-29,-138.0
1,False,4.266666666666666,False,True,False,False,0.40642802342612594,2702.0,2702.0,27630775.0,27.630775,3460.0,0.7809248554913295,-0.2190751445086705,-0.13664881065545353,26.03564556767043,0.9635694140514593,-0.11409836065573775,-0.13258426966292136,44.03720546935919,2.736675736988156,77.19479067217368,"fund_neg_eps,fund_low_adv20,fund_small_mcap",6,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,True,False,True,False,True,False,True,True,True,7674.T,,2702.0,-9.340108541601852,3.954536,-289.29,683.266,6611988480.0,,1749812340.0,1749812340.0,True,,,False,1749812340.0,2025-06-13,-170.0
4,True,22.676579925650557,False,True,False,False,0.5288636362896376,1281.0,1281.0,21418455.0,21.418455,1463.0,0.8755980861244019,-0.34906402896208477,0.025509652679654327,29.85720712461891,2.330773389899993,-0.12440191387559807,-0.12440191387559807,29.45331813219428,10.132877596571618,51.61208507327185,"fund_low_adv20,fund_small_mcap",6,cross_sma25_down;macd_sell_like;trailing_stop;di_bear;vol_distribution;natr_spike,False,True,True,False,True,False,True,True,True,3417.T,,1281.0,6.169926,0.5408251,207.62,2368.603,17474603008.0,,1747377000.0,1747377000.0,True,,,False,1747377000.0,2025-05-16,-190.0
