score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,54.14965986394557,True,True,False,False,0.4759715113670775,3005.0,3005.0,705282975.0,705.282975,3416.501708984375,0.8795546602824026,-0.220547733666543,0.0963137147644122,98.51640633461327,3.278416184180142,0.0,-0.12044533971759741,22.34508468417308,37.77699205164363,28.244120441868198,,0,,False,False,False,False,False,False,False,False,False,5482.T,,3005.0,17.606047,0.8525059,170.68,3524.902,192377405440.0,,1753762800.0,1754281200.0,True,,,True,1753762800.0,2025-07-29,-196.0
8,True,52.45398773006136,True,False,True,True,0.497600678779642,2190.0,2190.0,336985590.0,336.98559,2465.037353515625,0.8884246710812037,-0.18094547446897247,0.022354657018665014,53.651759393686746,2.449852027108984,0.0,-0.11157532891879629,21.110017025840907,31.756725151107336,25.828953430915575,,0,,False,False,False,False,False,False,False,False,False,1870.T,,2190.0,9.049587,1.2887918,242.0,1699.266,94567964672.0,,1754456400.0,1754974800.0,True,,,True,1754456400.0,2025-08-06,-190.0
8,True,48.927875243664715,True,True,False,False,0.275846689513861,2685.0,2685.0,216500440.0,216.50044,2987.035888671875,0.8988844125317258,-0.18347147777844341,0.045503972928358616,66.8488135825458,2.489713727469117,-0.004080118694361978,-0.1011155874682742,27.421355882287468,36.69732561029547,26.6077279528428,,0,,False,False,False,False,False,False,False,False,False,7949.T,,2685.0,15.479965,1.2502863,173.45,2147.508,47258320896.0,,1753250400.0,1753682400.0,True,,,True,1753250400.0,2025-07-23,-200.0
7,True,47.62331838565022,True,False,True,False,0.30151761854421516,4797.0,4797.0,103823175540.0,103823.17554,5181.37939453125,0.9258152385179614,-0.18496607207393134,0.14434638713642278,178.23884349436221,3.7156315091591035,-0.010927835051546375,-0.07418476148203856,13.668573556156781,25.190712240437875,26.718327399752447,,0,,False,False,False,False,False,False,False,False,False,7011.T,,4797.0,59.171085,6.075528,81.07,789.561,16118475390976.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,9.0
7,True,50.174216027874564,True,False,True,True,0.4282466428896851,6477.0,6477.0,5825942810.0,5825.94281,7982.0,0.8114507642194939,-0.289299462427421,0.11601787263842334,253.75540159661742,3.917792212391808,-0.04987531172069826,-0.18854923578050609,11.092312358332936,32.950232346827555,31.116913430102493,,0,,False,False,False,False,False,False,False,False,False,5101.T,,6477.0,9.689871,0.9908727,668.43,6536.662,1021440753664.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,12.0
7,True,38.79408418657565,True,False,True,True,0.40015651530892254,5754.0,5754.0,5762344175.0,5762.344175,6930.0,0.8303030303030303,-0.25348277066522074,0.11316365736645206,139.686795030858,2.4276467680023983,-0.03310368005377251,-0.16969696969696968,11.125695466516017,27.698579616300385,28.893605979841492,,0,,False,False,False,False,False,False,False,False,False,5201.T,,5754.0,17.66765,0.82278776,325.68,6993.298,1221943492608.0,1778567400.0,1778567400.0,1778567400.0,True,,,True,1778567400.0,2026-05-12,9.0
7,True,39.563862928348904,False,False,True,True,0.39969881243151306,1140.5,1140.5,4926269762.5,4926.2697625,1327.9820556640625,0.8588218456232743,-0.21716418191700593,0.09116189737608948,29.13320828786507,2.554424225152571,-0.029774564015312643,-0.14117815437672565,12.859962402204454,23.721210217604238,27.581567468929364,,0,,False,False,False,False,False,False,False,False,False,3402.T,,1140.5,29.677336,0.96070826,38.43,1187.145,1670618415104.0,1778653800.0,1778653800.0,1778653800.0,True,,,True,1778653800.0,2026-05-13,10.0
7,True,47.053320860617404,True,True,False,True,0.4119878915629814,5644.0,5644.0,4811945060.0,4811.94506,6900.181640625,0.8179494821949037,-0.2627009932086819,0.1406955356397892,201.78240138877214,3.575166573153298,-0.011039074820396011,-0.1820505178050963,14.31979353199701,18.185923682755835,26.408759728490278,,0,,False,False,False,False,False,False,False,False,False,6305.T,,5644.0,16.393633,1.3781636,344.28,4095.305,1200682434560.0,1777012200.0,1777012200.0,1777012200.0,True,,,True,1777012200.0,2026-04-24,-3.0
7,True,45.94894561598225,False,True,False,True,0.4085129533258389,5452.0,5452.0,4504162250.0,4504.16225,5953.61376953125,0.9157463367713986,-0.24040433496208802,0.11419852815087062,144.45484357746034,2.649575267378216,-0.03299042213550907,-0.0842536632286014,14.008977887723466,23.791922245487466,27.288440868463386,,0,,False,False,False,False,False,False,False,False,False,6586.T,,5452.0,18.248152,1.4339602,298.77,3802.058,1408877985792.0,1777357800.0,1785306600.0,1785306600.0,True,,,True,1785306600.0,2026-07-29,65.0
7,True,39.46188340807175,True,False,True,True,0.2888620583888072,10895.0,10895.0,2784251575.0,2784.251575,12220.5234375,0.8915330063986877,-0.22331927201766355,0.031645817853927394,220.64172143526523,2.0251649512185885,-0.03455914931324766,-0.10846699360131229,14.185734618141499,18.969474063187697,24.142866183714318,,0,,False,False,False,False,False,False,False,False,False,2875.T,,10895.0,17.301065,2.102255,629.73,5182.53,1060545101824.0,1778826600.0,1778826600.0,1778826600.0,True,,,True,1778826600.0,2026-05-15,12.0
