score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
1,False,40.83769633507854,False,False,False,False,0.46132373262366866,4225.0,4225.0,298864150.0,298.86415,5282.16650390625,0.7998611927275564,-0.2001388072724436,-0.10869847423791401,98.74225199209984,2.337094721706505,-0.06835722160970237,-0.17961165048543692,33.54326211714088,15.691623446569213,38.5564266066417,,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1301.T,,4230.0,7.345408,0.64964473,575.87,6511.251,50240905216.0,,1754274600.0,1754620200.0,True,,,True,1754274600.0,2025-08-04,-218.0
4,True,62.71844660194175,True,False,True,True,0.2668836207920477,4287.0,4287.0,808549331.0,808.549331,4287.0,1.0,-0.11398467432950188,0.16249903396248921,68.04698109059966,1.5872867061021614,0.0,0.0,16.090515818468063,36.71386807427712,22.0045408068561,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1305.T,,4287.0,18.957064,,226.14262,,,,,,True,,,False,,,
0,False,62.962944357510466,False,False,False,True,0.49395795683591087,423.79998779296875,423.79998779296875,7176975698.274353,7176.975698274353,4131.0,0.10259016891623547,-0.9100944096111149,-0.851506193324869,20.27841359255933,4.784901882174091,0.0,-0.8915280297432893,69.97969901073614,16.60020285448619,62.4212021937392,fund_small_mcap,2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1306.T,,423.8,18.982552,,22.325766,,,,,,True,,,False,,,
4,True,61.72839506172839,True,False,True,True,0.26753246907990585,4180.0,4180.0,1469028816.5,1469.0288165,4180.0,1.0,-0.11698482623592754,0.15908593041602304,67.84718897454724,1.6231384922140486,0.0,0.0,16.06378593230684,35.742774480590924,21.641194764648397,fund_small_mcap,0,,False,False,False,False,False,False,False,False,False,1308.T,,4180.0,18.898706,,221.17917,,,,,,True,,,False,,,
6,True,42.182410423452765,False,True,False,True,0.3851965116720378,54970.0,54970.0,7461255.5,7.4612555,57490.0,0.9561662897895287,-0.45868945868945865,0.04199740495825477,954.3764011715529,1.7361768258532888,-0.023623445825932454,-0.023623445825932454,13.150639343513843,19.325038174487137,23.75764931480414,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1309.T,,54970.0,13.912389,,3951.1548,,,,,,True,,,False,,,
6,True,78.57142857142857,True,False,True,True,0.26981492162092396,2090.0,2090.0,66673171.1,66.6731711,2090.0,1.0,-0.10214250124564028,0.1497730711043872,33.789242219970035,1.616710154065552,0.0,0.0,21.315396082663483,30.823093613558928,15.437317605880327,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1311.T,,2090.0,19.490623,,107.23105,,,,,,True,,,False,,,
6,True,66.88252000158093,True,True,False,True,0.21306167139914775,750.0,750.0,2259600.003051758,2.259600003051758,750.0,1.0,-0.09737164808473209,0.14677233420908187,8.701490500116112,1.160198733348815,0.0,0.0,24.029001117904176,58.13783359910973,22.6189778426574,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1319.T,,750.0,19.814642,,37.850796,,,,,,True,,,False,,,
5,True,71.82795698924731,True,False,True,True,0.3288172229352551,71400.0,71400.0,3088891493.5,3088.8914935,71400.0,1.0,-0.12551271534044295,0.32514982173579776,1511.6771402040154,2.1171948742353157,0.0,0.0,39.029110986921765,45.8713135965784,17.858132529064267,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1320.T,,71400.0,26.493986,,2694.9512,,,,,,True,,,False,,,
5,True,71.58351409978309,True,False,False,True,0.32894298265359484,71580.0,71580.0,26781099629.5,26781.0996295,71580.0,1.0,-0.125,0.32369380473204834,1514.2562723745584,2.115473976494214,0.0,0.0,39.15442833330284,45.75570700320628,17.655009064482197,fund_small_mcap,0,ext_dev200,False,False,False,False,False,True,False,False,False,1321.T,,71580.0,26.450727,,2706.1638,,,,,,True,,,False,,,
5,True,55.471698113207545,True,False,True,True,0.38786126286258216,12480.0,12480.0,7940706.75,7.94070675,12480.0,1.0,-0.4462975778546713,0.1436169359771533,268.08434636458,2.148111749716186,0.0,0.0,19.619860470515487,20.827898222113763,15.746687028981906,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1322.T,,12480.0,16.580177,,752.70605,,,,,,True,,,False,,,
