score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
8,True,48.5207100591716,False,False,True,False,0.5389827873497813,6530.0,6530.0,1750508200.0,1750.5082,7180.0,0.9094707520891365,-0.20684523809523814,0.11452466291175978,180.62078499655252,2.766015084173852,-0.029717682020802383,-0.09052924791086348,14.328138509987376,23.69948473086389,24.722674945507283,,0,,False,False,False,False,False,False,False,False,False,7564.T,,6530.0,28.69699,3.8211,227.55,1708.932,532933935104.0,1770705000.0,1770705000.0,1770705000.0,True,,,True,1770705000.0,2026-02-10,12.0
8,True,50.125313283208015,False,False,True,True,0.4402442917014814,2147.0,2147.0,505779110.0,505.77911,2548.0,0.8426216640502355,-0.22527472527472525,0.08084311081248008,54.874284169161584,2.555858601265095,-0.060804899387576605,-0.060804899387576605,26.546021867084427,24.730645566160106,22.389539091956586,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,8057.T,,2147.0,10.762444,1.4954056,199.49,1435.731,105892184064.0,,1756706400.0,1757052000.0,True,,,True,1756706400.0,2025-09-01,-104.0
8,True,52.33532934131737,False,False,True,False,0.3623998815613805,2817.0,2817.0,371341975.0,371.341975,3340.0,0.8434131736526946,-0.20808383233532934,0.061026939990018736,86.75595098939856,3.0797284696272116,-0.04670050761421318,-0.08241042345276872,15.029904937243092,33.19550273716537,27.62570611238236,,0,,False,False,False,False,False,False,False,False,False,3922.T,,2817.0,21.845676,4.281721,128.95,657.913,38022172672.0,,1752040800.0,1752472800.0,True,,,True,1752040800.0,2025-07-09,-142.0
8,True,47.47774480712167,True,False,True,True,0.5016611795687511,2122.0,2122.0,331325195.0,331.325195,2395.0,0.8860125260960334,-0.23194562446898892,0.04343785066231787,45.830365371687705,2.1597721664320315,-0.045434098065677,-0.11398747390396657,26.95919523177488,20.251732892102652,26.467154967813926,,1,di_bear,False,False,False,False,False,False,True,False,False,3034.T,,2122.0,10.608409,1.4645301,200.03,1448.929,79613329408.0,,1753943400.0,1754289000.0,True,,,True,1753943400.0,2025-07-31,-126.0
7,True,54.246575342465746,True,False,True,True,0.5380096561248235,17905.0,17905.0,119717694475.0,119717.694475,21525.0,0.8318234610917538,-0.5065912182932298,0.4960582183639488,805.8361847043782,4.5006209701445306,-0.03216216216216217,-0.16817653890824624,10.063345960494024,26.786109782728477,20.40373307025285,,0,ext_dev200,False,False,False,False,False,True,False,False,False,5803.T,,17905.0,38.20467,10.611075,468.66,1687.388,4940547751936.0,1770618600.0,1770618600.0,1770618600.0,True,,,True,1770618600.0,2026-02-09,11.0
7,True,44.317683194383505,False,False,True,True,0.4695008363417237,8588.0,8588.0,33641634715.0,33641.634715,10997.3427734375,0.78091591550125,-0.4318277405191385,0.03977171853178918,274.25104608128845,3.193421589209228,-0.08277261561465343,-0.08277261561465343,29.227218239720496,18.273072133157918,26.138663161059267,,3,macd_sell_like;trailing_stop;di_bear,False,False,True,False,True,False,True,False,False,6098.T,,8588.0,28.870138,8.297641,297.47,1034.993,12068263559168.0,1770618600.0,1770618600.0,1770618600.0,True,,,True,1770618600.0,2026-02-09,11.0
7,True,54.889589905362776,True,False,True,True,0.2880329536408805,3545.0,3545.0,11666938818.40332,11666.93881840332,3622.206298828125,0.9786852839240263,-0.22265169110421212,0.10868183218312955,56.15299721656223,1.5840055632316565,-0.002532357906584126,-0.021314716075973683,13.53387141640078,23.424660664664913,17.7645301805015,,0,,False,False,False,False,False,False,False,False,False,5108.T,,3545.0,24.024126,1.3279213,147.56,2669.586,4525397114880.0,1771223400.0,1771223400.0,1771223400.0,True,,,True,1771223400.0,2026-02-16,16.0
7,True,45.662100456621005,False,False,True,True,0.42831809481876987,3308.0,3308.0,6401344255.251465,6401.344255251465,3728.142578125,0.8873051206275746,-0.15670152653406944,0.07206046582156334,82.15170392332922,2.4834251488309924,-0.05835468260745802,-0.1126948793724254,16.30378646259806,25.220070118879732,23.357641122952764,,0,,False,False,False,False,False,False,False,False,False,3197.T,,3308.0,48.3555,4.1071687,68.41,805.421,752576888832.0,1770964200.0,1770964200.0,1770964200.0,True,,,True,1770964200.0,2026-02-13,15.0
7,True,44.33566433566434,False,False,True,True,0.42324548380879745,4579.0,4579.0,5551815580.0,5551.81558,5238.5341796875,0.874099479536689,-0.48878236089994276,0.05124548526227546,91.05207849124885,1.98847081221334,-0.04345101316064337,-0.0898429735639038,17.931943803513093,22.720915426456234,26.67320020624236,,0,,False,False,False,False,False,False,False,False,False,4523.T,,4579.0,26.16422,1.5106871,175.01,3031.071,1291803164672.0,1762324200.0,1762324200.0,1762324200.0,True,,,True,1762324200.0,2025-11-05,-57.0
7,True,53.27468866398621,False,False,True,True,0.3262952898469716,727.5,727.5,1095415858.9761353,1095.4158589761353,802.5999755859375,0.9064291329798374,-0.47824874393917527,0.037907007614393695,14.150882220263526,1.9451384495207595,-0.026886003534422276,-0.0935708670201626,10.971744353347892,19.07035947619165,18.504012183490158,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,2127.T,,727.5,18.278894,4.8211055,39.8,150.899,230853165056.0,1769754600.0,1769754600.0,1769754600.0,True,,,True,1769754600.0,2026-01-30,5.0
